assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,0.3187493950297821,348,-0.10503163334384166
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,1.0990917775351466e-5,283,-0.24862662031049457
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,8.285389272307433e-9,348,-0.3369687963410233
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,7.1848051204483195e-6,283,-0.2708576546952038
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,2.373903224502193e-13,348,-0.48136847873514743
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.18213388922551596,283,-0.07281357473157327
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,0.025035310969375592,348,-0.23537499620445707
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.15501924080975818,283,-0.026270452696389966
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,6.403050870136297e-5,348,-0.3830810344187743
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,6.93033417463165e-4,283,-0.159761949430104
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,1.4757928887985917e-4,348,-0.21344062464337785
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.001789673378913577,283,-0.1750744077812163
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,2.646521748138958e-7,348,-0.40274354512215527
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.07690849339900903,283,-0.10132550876913216
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,1.3278835933730571e-6,348,-0.2828052996589512
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.07475328509242579,283,-0.07839887224151254
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,4.825944817632646e-9,348,-0.4077640451546479
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.07428111188636802,283,-0.10089013781303113
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,0.0027798043779200194,348,-0.1960187858099629
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.12190041760328696,283,-0.055437998960406444
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,3.3585815529879533e-6,348,-0.3507088068274252
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.033506542588956224,283,-0.10936744227995171
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,4.6720482615174875e-05,348,-0.18057550565286695
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.023096912399665513,283,-0.10074673541187781
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,6.043371319659509e-8,348,-0.3541830197098582
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,2.5012425243627046e-6,283,-0.2310409337249528
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,3.103987559056262e-5,348,-0.18395459756796767
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,2.8703981815567933e-4,283,-0.23459826523295615
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,7.502478459295089e-7,348,-0.32771737272758017
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,oriC,0.02566866644119422,283,-0.06606893125731474
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,913,ter,8.109213331803389e-6,348,-0.16298937783608738
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.019666395651951062,157,-0.10464693430605893
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,7.488476720218461e-4,196,-0.061118570813344895
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.9023613414419632,157,0.019083299799667917
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.6448585738727336,196,0.03503375986492669
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.668925084098805,157,0.027316975763997005
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.3517165255985995,196,0.04196520406085494
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.012024886947637821,157,-0.10714346527318619
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,8.878384364172119e-5,196,-0.1289578337646332
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.010243627988946026,157,-0.11143765167529425
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.0702501733355562e-4,196,-0.16145471100050846
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.8129709232617118,157,0.0349068058134664
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.15620171150800688,196,0.016219799443924918
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.5973881585622814,156,0.05740582258263094
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.2069422838331596,196,0.02797484984347756
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.913473367359885,157,0.05067486464120996
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.4054579079814652,196,0.04277764465892961
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.14288352923173955,157,-0.08468858659839086
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,3.904920331366192e-5,196,-0.18608741659652497
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.01736285151242263,156,-0.1330204887447462
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,7.996202173333222e-5,196,-0.15513723016948722
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.008094257366099701,157,-0.17638654583319274
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.0107425064974973e-5,196,-0.21808482770213097
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.008668039706235421,156,-0.17670923874704678
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,5.977867144358788e-5,196,-0.2207613424888085
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.009300841426754794,157,-0.1928972401512758
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,6.231212834359874e-4,196,-0.21554053578150562
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.005338095412768412,156,-0.1618000009633339
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,4.7211719195491205e-05,196,-0.23150053684476918
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.015886291792646924,157,-0.1945467169462218
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,7.95434438651305e-5,196,-0.24954645789333538
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.0047521964617267725,157,-0.170198854194906
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.5697573151964662e-4,196,-0.2369989496183329
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.037499463185601524,157,-0.06677467513164824
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.004098109286550135,196,-0.04874474956685247
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.6663746875231047,157,0.051414388909192664
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.8057875054968615,196,0.04569598361274563
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.42521114839086116,157,0.03453887329960507
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.4234368892273615,196,0.040841827672575756
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.021885822693217982,157,-0.07193208260109729
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.482433342987781e-4,196,-0.13931849359989834
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.006060257469322106,157,-0.09015004600456021
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.23835365566161e-4,196,-0.18140859094077036
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.5966167779796718,157,0.03993125201316657
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.24752645671946513,196,0.03834443972486568
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.4965096289746406,157,0.07421418643528989
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.2495891686166699,196,0.04683523273642551
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.9385340677630569,157,0.05104149354566707
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.5473276106901133,196,0.051839003936035286
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.18519352358015545,157,-0.04755631796379496
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,1.783759038072346e-5,195,-0.1478133775294166
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.022088737258224352,157,-0.08456430242494554
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.1408047609498024e-4,196,-0.17521796159675967
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.023555502512913454,157,-0.11240906480600589
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,3.3687458713917726e-5,196,-0.24041399913978673
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.02626699819543445,157,-0.1495575769008744
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,8.649597956502257e-5,196,-0.24738917195481305
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.03208289178246751,157,-0.1345070846381797
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.0010930920149368995,196,-0.21626256796421944
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.006158037642077832,157,-0.13840069212595849
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,6.543460349658671e-5,196,-0.2410747489158638
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.02476655341962197,157,-0.15464707593677346
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,9.851958983487645e-5,196,-0.2699199098051458
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.006060257469322106,157,-0.20318179604721953
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.8071531959465168e-4,196,-0.27129840159197927
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.7299037353252947,157,0.0056460228677385265
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.8548112097765811,196,0.05157733479442085
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.4595556386322347,157,0.020819317795498095
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.6278103286799794,196,0.09961236666076617
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.61620849121022,157,0.022052560833780807
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.7565590963012849,196,0.10994199272667787
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.33246355689009294,157,-0.020164286356729934
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.12144071979461966,196,-0.005736729110462769
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.45214328695894146,157,-0.006845128192139328
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.25010671803352913,196,0.007235200686896957
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.5677737001824388,157,0.021574192975421045
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.920359802727004,196,0.09316227937161961
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.6125135741158497,157,-0.012900637851214421
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.6850502760150821,196,0.06693669432491811
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.590553038063385,157,0.02282139755155557
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.8577725458354064,196,0.09868314275336147
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.3818320929584547,157,-0.037999172883592086
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.046571333666722475,196,-0.014279310731525
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.5361453950490946,157,-0.01944834295907225
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.12023569081325008,196,-0.01423693755185498
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.32207915796658637,157,-0.10401288968217166
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.0019146059610436797,196,-0.11538752877134692
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.37992705968698526,157,-0.03972971934625955
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.01678619375440134,196,-0.07928942729597403
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.19953720444493417,157,-0.1203866559584484
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.032674403066624065,196,-0.1147512284054426
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.14240608756652928,157,-0.10552334362992837
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.003723393488826782,196,-0.12485851789927657
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.07700587001795246,157,-0.11091443636743638
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.002547424421037249,196,-0.15218000597698841
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.014492605263650999,157,-0.2047406464146406
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.0010595996066292102,196,-0.19658189514326238
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,oriC,0.22993554110494302,156,-0.03457873846351254
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,ter,0.019413497017530264,195,-0.0801648616595305
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.9119444085543279,156,-0.03690260640352859
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.5014589442415018,196,-0.012981214013305218
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.7831999722365439,157,-0.014576888527788094
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.3729177814064162,196,-0.021733527030452282
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.33333857902323377,157,-0.02494321480295088
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.01865413374644901,196,-0.11167247154655816
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,509,oriC,0.22584129230925018,156,-0.035052340028699946
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,509,ter,0.01959630198606021,191,-0.07449896084657327
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.5986167010780081,156,-0.032437172473678486
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.27694428206434163,196,-0.029513369736616814
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.6335791036691671,157,-0.016360450624499225
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.12511252742278642,196,-0.028509779866088818
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.3213253608107057,156,-0.04699198225235297
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.21895183487259068,196,-0.02594758299654981
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.5966167779796718,157,-0.030523261220004413
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.01377638745298628,196,-0.0955874012934467
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,515,oriC,0.3828300466601548,155,-0.02997574209646877
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,515,ter,0.01583323600706573,196,-0.0820572494895665
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.37708048750569717,157,-0.10320456613017565
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,7.273691853784442e-5,196,-0.19894845322071797
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,510,oriC,0.2556105273630301,156,-0.03469942498189381
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,510,ter,0.0011712626254405467,192,-0.17826366197620008
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.430316407339864,157,-0.08118691034837718
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.002464131995715859,196,-0.19142250273676917
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,514,oriC,0.1772878562080692,156,-0.1038291964992867
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,514,ter,2.772175298340993e-4,193,-0.20531204655185073
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.192523894818896,156,-0.15803032906819992
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,3.2609168225933993e-4,196,-0.24182936633843732
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,509,oriC,0.02455830794377513,155,-0.14431914904433726
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,509,ter,5.846544469296755e-5,194,-0.2947385307212059
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.5677737001824388,157,-0.018722937712606993
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.8994228616595225,196,0.03205371423148326
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.7497528688168673,157,-0.0020770037548118576
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.6100770643294915,196,0.05571199966911593
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.0787791705456793,157,-0.03609161315523601
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.0120018888618413,196,-0.04568851283931755
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,514,oriC,0.15069067432369704,157,-0.04417644181735082
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,514,ter,0.020080592806817482,191,-0.04989515625438118
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.5966167779796718,157,-0.0442243494004167
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.49428177775226856,196,0.03583839841777859
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.5821117911451804,157,-0.03334342209781197
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.37902039641531227,196,0.06254089449925648
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.47783728941678566,157,-0.031106261669729716
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.5633486890628285,196,0.04872184022132447
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.4648915674337651,157,-0.008142109597089135
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.006686854663988159,196,-0.05488139324231135
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.28189614900701637,157,-0.0498958284437414
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.023476132101357607,196,-0.048323287399828566
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.13356566450789195,157,-0.10739001277501664
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,7.873413812240026e-4,196,-0.1154169579287749
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,515,oriC,0.1853763493773006,156,-0.034406105409533046
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,515,ter,0.006168525573875498,193,-0.059510763055020746
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.07440704417031664,157,-0.11510541312785383
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.017849736151325495,196,-0.13587439493340697
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.05453605517288181,157,-0.16831642757379947
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,6.770487020964716e-4,196,-0.14326196762344545
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.04478407245830715,157,-0.13701171541037518
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.1408047609498024e-4,196,-0.21663029134132453
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.009112518179451518,157,-0.22647573322875958
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,1.6607206545710525e-4,195,-0.19927929317658521
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.18403356420106987,157,0.03913904371402606
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.3662089240245429,196,0.020416485760018227
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.01099180734268843,157,-0.06434131140981102
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,8.832174603958701e-5,196,-0.1355752091630164
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.0021225258600120864,156,-0.1250218602629543
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,7.084228944554414e-5,196,-0.14921807682454602
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.4472850212781892,156,0.05089346999501682
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.14237345838155574,196,0.002440332169956797
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.757740012402094,157,0.027824343359429755
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.15292346914919655,196,-0.001133485139966308
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.9161550912069909,156,0.04069793524282978
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.28085257721120627,196,0.02098422966168312
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.09662845005962732,157,-0.07827661640551663
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.3260937017270897e-5,196,-0.19159075386188223
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.031781844647649965,156,-0.1032448876634605
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,4.6202878491691314e-5,196,-0.15211932944383144
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.011729618997898853,157,-0.15451299592175657
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.273801880456513e-5,196,-0.23588149441516593
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.01674591882298362,157,-0.11679141325093494
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.9843445183230312e-5,196,-0.20815024999563964
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.023663433313285114,157,-0.11033232528894019
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.80552581968313e-4,196,-0.22750947180657133
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.0031108922666941816,157,-0.12965646246652424
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.8394306022237688e-5,196,-0.23151717213788123
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.022916846620793,157,-0.15750341314060945
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.0647374682968597e-4,196,-0.29775209231063593
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.0049439768712413006,156,-0.17189174869160478
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,4.034608631985e-5,196,-0.31071650217205704
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.021286780085958475,157,-0.052525024571363
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.002710573195645077,196,-0.10683423136533635
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.0012843859681262104,157,-0.13009918208115695
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,1.2470667196686644e-4,195,-0.11975990588636057
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.5326866683404228,157,0.03210594959172662
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.07004857481174558,196,1.8873404532085023e-4
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.5442594758723286,157,0.04005553491803692
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.13898384218904972,196,0.012353118853476591
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.8170526707249014,157,0.03927322601368749
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.41691134046334527,196,0.03863962098327624
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.02168453199677277,157,-0.0853184386935391
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,6.206066767359035e-6,196,-0.16631277957377766
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,5.446185609139425e-4,157,-0.11585567584809159
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.5128348093460923e-5,196,-0.15690310850715292
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,6.958821200751025e-4,157,-0.17872756346328325
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,4.448240813043359e-7,196,-0.24813588298634126
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,8.209588107235511e-4,157,-0.17739560954177178
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,6.572763464606342e-6,195,-0.2055511613483889
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.0019220197141837313,157,-0.20148597037933652
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.1863246217044281e-4,196,-0.2210416508777661
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,3.791536400788373e-4,157,-0.19971711872807626
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.0588079126958669e-5,196,-0.21524743015534514
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.0015224267798398992,157,-0.16161210391332223
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.4988732662617707e-5,196,-0.2701563468710978
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.0010612102227973168,157,-0.1873034867475341
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.4166411964511938e-5,196,-0.2916765530415384
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,517,oriC,0.4262293608457416,157,-0.010665047037885282
