assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.001140640575198703,255,-0.20718396522091032
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.01480524686624224,312,0.09374399969008604
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,2.725241918757174e-4,255,-0.27120352382125146
proteomics,peebo_2015,rel0_abs0,high,unfiltered,853,oriC,0.5502196685245029,308,-0.03419516506808841
proteomics,peebo_2015,rel0_abs0,high,unfiltered,853,ter,0.004147424537001175,250,-0.05385427969820769
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,oriC,0.8922231605123502,310,-0.025508605411748497
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,ter,0.3436233938033305,255,-0.033553289319853734
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.04805986202304256,312,0.003099416999391359
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.3892950438171531,254,-0.03161465696126644
proteomics,peebo_2015,rel0_abs0,high,unfiltered,860,oriC,0.010531246515787731,310,0.001757789192181027
proteomics,peebo_2015,rel0_abs0,high,unfiltered,860,ter,0.00878701967404998,254,-0.08577351442902542
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.009320325802903375,311,0.03428970538776996
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.4060725169139863,255,-0.01973384228183578
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.003550476592660093,312,0.04993134470306746
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.35365594508137194,255,-0.03393113892897151
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.028979014086361905,312,0.013260434188864693
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.002635444767170371,255,-0.11601893497024833
proteomics,peebo_2015,rel0_abs0,high,unfiltered,853,oriC,0.004592422435243142,309,0.04511272589471518
proteomics,peebo_2015,rel0_abs0,high,unfiltered,853,ter,0.006546687621600263,250,-0.08457744062151085
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.0039867741437285215,311,0.09321741233513052
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.34752732583899487,255,-0.03501202023212477
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.002583503104757528,312,0.0931343765672715
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.20100919870119582,255,-0.027248130742992167
proteomics,peebo_2015,rel0_abs0,high,unfiltered,863,oriC,0.005452288863163759,311,0.09986266298306994
proteomics,peebo_2015,rel0_abs0,high,unfiltered,863,ter,0.3002926071924961,254,-0.023457674021804945
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.0010736342306737036,312,0.0631582342544372
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.0010363608991089141,255,-0.11189497808311329
proteomics,peebo_2015,rel0_abs0,high,unfiltered,859,oriC,0.0024198724382373184,308,0.06594813107872678
proteomics,peebo_2015,rel0_abs0,high,unfiltered,859,ter,0.004791399532985467,255,-0.10123408997924503
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.0037255226213959002,312,0.050860982338353455
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.000473915222587e-5,255,-0.19824229328388912
proteomics,peebo_2015,rel0_abs0,high,unfiltered,851,oriC,0.0046107429279495125,309,0.07480004890214295
proteomics,peebo_2015,rel0_abs0,high,unfiltered,851,ter,2.0951466577523328e-4,250,-0.1855672033145893
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.008901262360291685,312,0.06004501851334215
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,5.212016595394474e-4,255,-0.1907322350952883
proteomics,peebo_2015,rel0_abs0,high,unfiltered,852,oriC,0.00639212500517734,308,0.08430588251872792
proteomics,peebo_2015,rel0_abs0,high,unfiltered,852,ter,1.1494324563899265e-4,250,-0.21150852633007672
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.002303154766467686,311,0.10075344757138463
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,2.6806986814247426e-4,255,-0.23864387396745165
proteomics,peebo_2015,rel0_abs0,high,unfiltered,846,oriC,0.024831604201592274,306,0.060905488162644295
proteomics,peebo_2015,rel0_abs0,high,unfiltered,846,ter,2.2206744006539984e-5,251,-0.3163449696138044
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.07126778414869421,312,-0.02610992470997231
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.47484404484368803,255,-0.010334315243514733
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.2848587566289302,312,2.2394252333614523e-5
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.5979932955876166,254,-0.0021855747818690305
proteomics,peebo_2015,rel0_abs0,high,unfiltered,864,oriC,9.123070382625437e-4,312,0.034403336375811305
proteomics,peebo_2015,rel0_abs0,high,unfiltered,864,ter,0.12066157092893723,254,-0.01600812801193221
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.02160328126525398,312,0.04431561716087407
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.8033989823803602,255,0.005407149978698793
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.005248010253679113,312,0.07863289018160327
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.3363260448441073,255,0.021906726298036413
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.024633254937512228,312,0.015245814568178544
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,8.963792234737821e-4,255,-0.07133584366574355
proteomics,peebo_2015,rel0_abs0,high,unfiltered,860,oriC,0.001150157451365638,311,0.061796095097345384
proteomics,peebo_2015,rel0_abs0,high,unfiltered,860,ter,0.004090535211929171,250,-0.05281648228851213
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.00589115911230426,312,0.1173279869318841
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.34448850480922405,255,0.017055961406362202
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.0029951360419457882,312,0.13728436393601912
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.3554194513209988,255,0.02301478904447572
proteomics,peebo_2015,rel0_abs0,high,unfiltered,863,oriC,0.005993531657321985,312,0.10876492521064299
proteomics,peebo_2015,rel0_abs0,high,unfiltered,863,ter,0.491108657601735,254,0.02253205861847421
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,3.2322983786737793e-4,312,0.07008276491689314
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,4.0267876099862464e-4,255,-0.09858919430804149
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.0015594974871886427,311,0.06905230112841435
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.0042510867326240485,255,-0.11314015384403418
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.0041238079815145105,312,0.04426062830548942
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,7.05854794828944e-5,255,-0.14605333222420416
proteomics,peebo_2015,rel0_abs0,high,unfiltered,858,oriC,0.0024956376061563194,310,0.08218219750513442
proteomics,peebo_2015,rel0_abs0,high,unfiltered,858,ter,9.424791278835403e-4,252,-0.11649890596305486
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.03034277171626347,312,0.01185464156109436
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.0032786122817115015,255,-0.16653360488788962
proteomics,peebo_2015,rel0_abs0,high,unfiltered,860,oriC,0.010119430927740111,311,0.0802273251789247
proteomics,peebo_2015,rel0_abs0,high,unfiltered,860,ter,1.2988280195248497e-4,254,-0.19899134787164044
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.016083779056018727,312,0.041236464528471975
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,8.106712040309227e-5,255,-0.23236840344840343
proteomics,peebo_2015,rel0_abs0,high,unfiltered,860,oriC,0.04330734502090626,312,0.06679820223107194
proteomics,peebo_2015,rel0_abs0,high,unfiltered,860,ter,2.4417304634802173e-5,253,-0.2717670502121915
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.0011197517923462036,312,0.019325588605092682
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.06185389036991344,255,-0.007955409246248593
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.1948934254525752e-5,312,0.05535102040464459
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.0025772066250834757,255,-0.07480091122382819
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,7.55446579231245e-7,311,0.07297651163513269
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.3797674199377705,255,-3.1219103973459915e-4
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.5777485797334425e-7,312,0.11078857815003629
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.35453700576341807,255,0.012447751708455248
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.010580659150803426,312,0.0054044600339423
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,7.009159764016036e-6,255,-0.14109319248537439
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.007114454001389253,311,0.009879572741139436
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,1.0445453068256122e-5,255,-0.15126464621033442
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,1.33804889508617e-7,311,0.13084761661577307
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.15526401613066937,255,-0.0032295891508114676
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.1547807552733931e-6,312,0.13983247126141327
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.14658027432171122,255,-0.01016700719787098
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,1.9235773922332193e-6,311,0.12946513722981987
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.23721153846723805,255,-0.007892816427017413
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,3.5753084167246014e-4,312,0.047105774671761746
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.8024894150295253e-7,255,-0.19289846983559022
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,oriC,0.0020685764932319717,311,0.060635025829429756
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,ter,1.087499526765339e-6,255,-0.16359093032300004
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.011760364071482732,312,0.01322797604699846
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.753621390341045e-7,255,-0.2599700211148763
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,oriC,0.0035698836683171224,311,0.043708596139613386
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,ter,5.30165415809644e-7,255,-0.22957954223801838
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.010410272420753772,312,0.026101873279030408
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,7.529539774718822e-6,255,-0.24095611067455766
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.014057748280338959,311,0.028977076146436007
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,1.7520255802285866e-6,255,-0.2548087885198502
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.0036443417619128294,312,0.07382296683306441
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,6.575634040210611e-6,255,-0.3586250568969821
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.01821243912224173,311,0.08861672503237433
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,6.192592424135792e-6,255,-0.33103937504076764
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,3.066081354706516e-6,312,0.04917686533024552
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.07466441862537258,255,-0.04997029432961381
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.384659210950258e-11,312,0.07090216652009287
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.9206102346407333,255,0.022549348816070933
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,3.927627714240318e-8,312,0.09194379460667809
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.3567457154943733,255,-5.212482844942106e-4
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.0033557334985406173,312,0.027449085820204333
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,2.3874899942236905e-4,255,-0.10787466458291917
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.0045963051311163515,312,0.01681057730189325
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,1.3060530630211568e-5,254,-0.11966822659358567
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.4519500654967268e-8,312,0.1062595292242628
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.09134048429120321,255,-0.0026410062250564986
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,3.3358607682281354e-7,312,0.12142745112250306
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.20280793240205908,255,0.01855283388934071
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.151126351851697e-6,312,0.09599035052024138
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.46961729956047527,255,0.03829452883380667
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.0012363789002698407,312,0.04059248714068027
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.1050490667278233e-7,255,-0.1915241418652973
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.0182759887938618,312,0.004298328480095603
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.1951167154199326e-6,255,-0.1782677072116141
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.019912208200880233,312,0.002763153967147083
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.7668187684149693e-8,255,-0.2555890811913381
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.008026829607971724,312,0.04158138961762517
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,8.769833528692865e-8,254,-0.21810797180079655
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.028657849018414523,312,0.020714661479804893
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,2.8097568686011956e-6,255,-0.23770292153411382
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.023687787542877026,312,0.03637045160287099
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,2.2642413846618654e-7,255,-0.2115570947014514
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.012035473742077125,312,0.06840129012041068
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.67958569178411e-6,255,-0.25486420800122234
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.0352575371899926,312,0.03269307255342111
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.938337137887847e-6,255,-0.3306221188486072
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.06695357772757295,312,0.03590278625121909
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.4046363110625886,255,0.03207003845409087
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.005834968992020585,312,0.06174766021537835
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.8997638403300806,255,0.018654786365585763
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.6016453196670244,312,-0.020294068974056202
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,9.203374560774372e-5,255,-0.07228438415232301
proteomics,peebo_2015,rel0_abs0,high,unfiltered,864,oriC,0.001244539615013323,312,0.03431548656433173
proteomics,peebo_2015,rel0_abs0,high,unfiltered,864,ter,0.00421386623960731,254,-0.03933051266020608
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.003536232630097432,312,0.07619845757156912
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.32313995131985646,254,-0.008373707180340582
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.001543432533229006,312,0.10582967019289466
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.30894801303649944,255,0.009294233903740755
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,oriC,0.002898806861564915,312,0.11410875386299331
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,ter,0.5626528687580938,255,0.032870849413432844
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,9.082211345348165e-4,312,0.05239487952794188
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,3.884991518844436e-5,254,-0.07697898460486377
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.004542477023220194,312,0.04973504079980056
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.005117735796813821,255,-0.053285149837531964
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.02884099449983795,312,0.013230910528123061
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,7.144909355523997e-7,255,-0.15376324510015196
proteomics,peebo_2015,rel0_abs0,high,unfiltered,862,oriC,0.0060925875937594,310,0.05148611845476473
proteomics,peebo_2015,rel0_abs0,high,unfiltered,862,ter,7.316392904408803e-5,254,-0.13172151847659835
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.11100350096894361,312,0.009673892833624156
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.0011753877406136275,254,-0.17357925180651942
proteomics,peebo_2015,rel0_abs0,high,unfiltered,864,oriC,0.023028137922979353,310,0.05973827975456579
proteomics,peebo_2015,rel0_abs0,high,unfiltered,864,ter,3.5033297661112015e-5,255,-0.15511050511746216
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.03963180448959386,311,0.042514292486728666
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,1.7419600854592108e-4,255,-0.201525385161685
proteomics,peebo_2015,rel0_abs0,high,unfiltered,861,oriC,0.08642972938819979,310,0.04715848579069459
proteomics,peebo_2015,rel0_abs0,high,unfiltered,861,ter,3.899384868306659e-5,254,-0.26221524635358595
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,8.004886090122063e-6,312,0.03687954820138679
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.12947350418165843,255,-0.01125679274270331
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.979738828701442,312,-0.022764273229871367
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.0014200006819005658,255,-0.09223391021295459
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.018058278576068985,311,0.008462593128401159
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.0020621316157250066,255,-0.09106849411069985
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,6.001617850542004e-7,312,0.06621266724976918
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.10206346877433954,255,-0.009725532913945283
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,2.1560375527462618e-5,312,0.08849073063842669
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.08781659825182847,255,-0.02006099469780027
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,3.0332272614723e-5,312,0.06896216675942354
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.19132391162550144,255,-0.023661444384464193
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.0046689744806056605,312,0.008510438262490719
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.0610261965098855e-5,255,-0.14637016420129303
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.0185872102034815,312,0.028483830233492144
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,3.3690036154850898e-6,255,-0.15521765917554478
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.036983248189349116,312,-0.019401548078276213
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.4881752861339347e-9,255,-0.22561225663949627
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.05164125216713865,312,-0.013235077866250522
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,7.147348109262334e-8,255,-0.17059767781081214
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.13982668818338592,312,-0.043633294004946505
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.1400869014085184e-6,255,-0.22655297540091499
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.11659130090639742,312,-0.02792043068920204
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,6.320780776393784e-8,255,-0.23204897338992994
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.12088776538318043,312,-0.010429455710985105
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.2002442503985548e-6,255,-0.2601776731061759
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.13732071053173267,312,-0.010363861606480179
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,2.3480128115756838e-7,255,-0.30785506323509676
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.3104666587286243e-6,312,-0.08959324155889264
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.0032696473617987616,255,-0.08620790072062862
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.014324446965581227,312,-0.024611763629872156
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,0.028920136031479693,255,-0.05614101132509096
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.8474218981123856e-5,312,0.03289802703411471
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.12649855266610685,255,-2.2063688818487927e-5
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,2.9589750406812153e-5,312,0.05401570412945733
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.3733585587166415,255,0.010852145464975432
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.6307793043634605e-4,312,0.055684506729054964
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.8863502452597515,255,0.01729660839701635
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,oriC,0.029677671538176156,312,-0.012790105442638961
proteomics,peebo_2015,rel0_abs0,high,unfiltered,866,ter,2.8443224257839e-4,255,-0.13369538165241093
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.15487862883448128,312,-0.00452016300656848
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.0010938787287862498,255,-0.08696260261093729
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.18631790993020816,312,-0.04606143062316405
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,5.277074160585583e-8,255,-0.1892704129325677
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,oriC,0.1780983945137266,312,-0.033700551651409366
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,ter,8.539923062154516e-7,255,-0.17115934316207085
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.4002276991641731,312,-0.048515736562511416
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,2.4704581118511433e-6,255,-0.19642744154973774
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.37238900541136755,312,-0.05741913303213626
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,2.3134887277932814e-8,255,-0.18023342562300432
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.22558392619117298,312,-0.04278546473374488
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,9.152578422617521e-7,255,-0.2348832956592818
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,oriC,0.2759182794341921,312,-0.049125724587880074
proteomics,peebo_2015,rel0_abs0,high,unfiltered,865,ter,8.749183462847226e-8,255,-0.26769631224044516
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,8.757491641317414e-10,312,0.04657528129010187
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.8185256221844905,255,0.014650353732535159
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,5.164577847214513e-5,312,0.1146815159415567
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.13849879057373843,255,0.05851592652649105
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,1.4559477894450586e-5,312,0.12098961045752774
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.3257771898217309,255,0.06948792971125461
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,9.419440389737277e-5,312,0.13233598899153956
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.1520842391039654,255,0.07460988276219097
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,8.80855322606517e-7,312,0.04809899103619589
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,3.4486372194376453e-4,255,-0.03171289574869564
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,4.478715580137205e-5,312,0.06445221906628726
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.10937632612584366,255,-0.007860393212086725
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.004960496715100929,312,0.03589404304151288
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,1.556264019594169e-7,255,-0.1148124282420186
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,3.057763871291224e-4,312,0.06916963801666032
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.0015502535716677402,255,-0.06552537802748915
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.028024705580644245,312,0.027388408044040177
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.006892716386444364,255,-0.07766045020429778
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.007562442612960173,312,0.0593256109626998
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,6.737028705495483e-4,255,-0.09547977692558009
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.016931273990112287,312,0.047744154195040536
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.0027709040104945295,255,-0.1452372734381665
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,0.030199182103356367,312,0.06018043175127635
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,3.393101246023725e-4,255,-0.1869488550269779
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,oriC,4.71882178563963e-4,312,0.07276639223622182
proteomics,peebo_2015,rel0_abs0,high,unfiltered,867,ter,0.10788153332330251,255,0.06944254174932153
