assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,643,ter,0.006150846124030443,130,-0.23994974880287345
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,663,oriC,5.026024540860069e-5,270,0.1035592402935217
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,663,ter,0.003601027531005567,135,-0.2204369122330121
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,649,oriC,9.520887613166497e-6,269,0.17049066018349424
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,649,ter,0.0044980558097422706,133,-0.28934876076984534
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,670,oriC,0.0044034344273385035,269,0.00249442243137267
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,670,ter,2.2981770314445594e-6,135,-0.21014883616944463
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,663,oriC,4.733951764335729e-5,269,0.08270536558724978
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,663,ter,1.927762443938709e-4,132,-0.27416408071078446
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,652,oriC,4.4754144018709903e-8,266,0.23202823891890864
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,652,ter,0.0010394060347636586,126,-0.3677568876760391
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,643,oriC,1.2358773359398011e-9,264,0.36711182436204326
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,643,ter,0.004370219199596262,127,-0.3404143704839733
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,666,oriC,3.300566722961394e-5,271,0.13995104743038048
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,666,ter,0.007853544036609794,134,-0.1684169393079336
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,656,oriC,4.4238426806256476e-7,268,0.17567329336240045
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,656,ter,0.0019700054260919433,133,-0.24488494675109057
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,657,oriC,0.1172220256244876,267,-0.05600461268554325
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,657,ter,1.1515355125560454e-5,131,-0.4338244265569137
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,649,oriC,6.336604009893849e-4,265,0.08264721689525525
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,649,ter,8.476976817620521e-4,131,-0.40248326749557045
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,677,oriC,3.38400169515574e-5,279,0.15204516052108186
proteomics,schmidt_2016,rel20_abs0.1,all,filtered,677,ter,0.1648007906521811,136,-0.012080104633528588
proteomics,peebo_2015,rel20_abs0.1,all,filtered,368,oriC,1.080967097387486e-12,167,0.2167402915016901
proteomics,peebo_2015,rel20_abs0.1,all,filtered,368,ter,0.059297830102142776,62,-0.07912244990136647
proteomics,peebo_2015,rel20_abs0.1,all,filtered,411,oriC,5.332140906035891e-10,182,0.16607226058892222
proteomics,peebo_2015,rel20_abs0.1,all,filtered,411,ter,0.5030860400355315,69,-0.016293203220768424
proteomics,peebo_2015,rel20_abs0.1,all,filtered,427,oriC,4.784005433907994e-8,188,0.15310871501991608
proteomics,peebo_2015,rel20_abs0.1,all,filtered,427,ter,0.2868518995524981,67,-0.03959975149922261
proteomics,peebo_2015,rel20_abs0.1,all,filtered,423,oriC,2.977063683043783e-7,186,0.13827516956474145
proteomics,peebo_2015,rel20_abs0.1,all,filtered,423,ter,0.04194194465847001,73,-0.14050002231154513
proteomics,peebo_2015,rel20_abs0.1,all,filtered,352,oriC,1.1600133960554617e-11,153,0.29931075172077937
proteomics,peebo_2015,rel20_abs0.1,all,filtered,352,ter,0.05865532304487366,59,-0.09166115412411878
proteomics,peebo_2015,rel20_abs0.1,all,filtered,408,oriC,6.70269371918878e-10,183,0.18453478399217021
proteomics,peebo_2015,rel20_abs0.1,all,filtered,408,ter,0.645557960031544,66,-0.02903124819767331
proteomics,peebo_2015,rel20_abs0.1,all,filtered,401,oriC,4.019103456664191e-10,178,0.1962612283333729
proteomics,peebo_2015,rel20_abs0.1,all,filtered,401,ter,0.8330381248332351,66,0.027434537028919573
proteomics,peebo_2015,rel20_abs0.1,all,filtered,388,oriC,1.2639787843137518e-10,175,0.21837999398641003
proteomics,peebo_2015,rel20_abs0.1,all,filtered,388,ter,0.9776268248175075,62,0.005689952286893887
proteomics,peebo_2015,rel20_abs0.1,all,filtered,402,oriC,8.251760933431428e-9,180,0.18660317761852985
proteomics,peebo_2015,rel20_abs0.1,all,filtered,402,ter,0.007296627218987999,66,-0.20498852638775683
proteomics,peebo_2015,rel20_abs0.1,all,filtered,361,oriC,4.837651140515508e-10,160,0.2612600995293437
proteomics,peebo_2015,rel20_abs0.1,all,filtered,361,ter,0.01489339680840311,61,-0.1825218356300761
proteomics,peebo_2015,rel20_abs0.1,all,filtered,425,oriC,5.424817680602536e-7,186,0.14358246635843197
proteomics,peebo_2015,rel20_abs0.1,all,filtered,425,ter,0.0015453443079315346,70,-0.27121649970480133
proteomics,peebo_2015,rel20_abs0.1,all,filtered,339,oriC,7.688549771333906e-11,151,0.3390177054581112
proteomics,peebo_2015,rel20_abs0.1,all,filtered,339,ter,0.011088609701617756,59,-0.22927375444810794
proteomics,peebo_2015,rel20_abs0.1,all,filtered,418,oriC,7.718221896022937e-7,184,0.1476448237857685
proteomics,peebo_2015,rel20_abs0.1,all,filtered,418,ter,0.0030643848768747537,70,-0.29664108108975124
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,oriC,4.691062991529354e-10,156,0.41341658636244416
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,ter,0.10540826879610513,56,-0.22401688127516056
proteomics,peebo_2015,rel20_abs0.1,all,filtered,419,oriC,2.6129868221643413e-8,186,0.1894752441068685
proteomics,peebo_2015,rel20_abs0.1,all,filtered,419,ter,0.03801486874437559,69,-0.24272590085593446
proteomics,peebo_2015,rel20_abs0.1,all,filtered,323,oriC,9.725984708578653e-11,150,0.39608817889893255
proteomics,peebo_2015,rel20_abs0.1,all,filtered,323,ter,0.43075751105474874,53,-0.16685340504815788
proteomics,peebo_2015,rel20_abs0.1,all,filtered,369,oriC,3.2192358927646572e-12,168,0.17665419362415663
proteomics,peebo_2015,rel20_abs0.1,all,filtered,369,ter,0.13829199764733058,63,-0.09441989872556913
proteomics,peebo_2015,rel20_abs0.1,all,filtered,414,oriC,2.7639039370859714e-9,186,0.12449653740190686
proteomics,peebo_2015,rel20_abs0.1,all,filtered,414,ter,0.9748595498558474,71,-0.017290289624914846
proteomics,peebo_2015,rel20_abs0.1,all,filtered,422,oriC,1.1382929254179628e-7,184,0.12976490267460272
proteomics,peebo_2015,rel20_abs0.1,all,filtered,422,ter,0.4580790101148068,71,-0.04221957778765556
proteomics,peebo_2015,rel20_abs0.1,all,filtered,429,oriC,1.3747787885388443e-6,190,0.08935673355390167
proteomics,peebo_2015,rel20_abs0.1,all,filtered,429,ter,0.06620289084148229,74,-0.12497956037969198
proteomics,peebo_2015,rel20_abs0.1,all,filtered,354,oriC,3.335359302101129e-11,154,0.2455025742365805
proteomics,peebo_2015,rel20_abs0.1,all,filtered,354,ter,0.049777947432594,60,-0.08065793640101762
proteomics,peebo_2015,rel20_abs0.1,all,filtered,410,oriC,1.6943395412338234e-9,184,0.18156042733317745
proteomics,peebo_2015,rel20_abs0.1,all,filtered,410,ter,0.6445606531808882,68,-0.04749150669077701
proteomics,peebo_2015,rel20_abs0.1,all,filtered,409,oriC,1.1222277059356999e-9,182,0.18991701505876407
proteomics,peebo_2015,rel20_abs0.1,all,filtered,409,ter,0.7530021974345118,68,0.043758151281136796
proteomics,peebo_2015,rel20_abs0.1,all,filtered,395,oriC,6.885773880869582e-10,179,0.21306108475273464
proteomics,peebo_2015,rel20_abs0.1,all,filtered,395,ter,0.7005845384346937,64,0.03669193160419742
proteomics,peebo_2015,rel20_abs0.1,all,filtered,405,oriC,1.483717268708601e-7,183,0.1540226024294296
proteomics,peebo_2015,rel20_abs0.1,all,filtered,405,ter,0.012342775069259139,68,-0.21370743424216754
proteomics,peebo_2015,rel20_abs0.1,all,filtered,363,oriC,7.616083136095518e-10,160,0.28085695027925106
proteomics,peebo_2015,rel20_abs0.1,all,filtered,363,ter,0.012074341300342016,62,-0.22382866299868803
proteomics,peebo_2015,rel20_abs0.1,all,filtered,421,oriC,1.3858478582601601e-6,186,0.10769357283780319
proteomics,peebo_2015,rel20_abs0.1,all,filtered,421,ter,0.006119431919855285,72,-0.1578337630321951
proteomics,peebo_2015,rel20_abs0.1,all,filtered,343,oriC,6.795392592057195e-11,155,0.31549083760276725
proteomics,peebo_2015,rel20_abs0.1,all,filtered,343,ter,0.00973276714640788,59,-0.21382797651840219
proteomics,peebo_2015,rel20_abs0.1,all,filtered,417,oriC,1.2113349917654098e-6,185,0.13068866802087284
proteomics,peebo_2015,rel20_abs0.1,all,filtered,417,ter,0.012995819366087315,71,-0.20377749086739355
proteomics,peebo_2015,rel20_abs0.1,all,filtered,341,oriC,3.660615724742829e-10,155,0.33970459735226255
proteomics,peebo_2015,rel20_abs0.1,all,filtered,341,ter,0.1302443136499944,56,-0.1976564315846035
proteomics,peebo_2015,rel20_abs0.1,all,filtered,412,oriC,6.087004034589234e-8,183,0.20848349371903094
proteomics,peebo_2015,rel20_abs0.1,all,filtered,412,ter,0.13045438524404165,68,-0.08653444713410521
proteomics,peebo_2015,rel20_abs0.1,all,filtered,325,oriC,1.6136457833667287e-10,150,0.3652597005965298
proteomics,peebo_2015,rel20_abs0.1,all,filtered,325,ter,0.49470056986755423,55,-0.21339837535686584
proteomics,peebo_2015,rel20_abs0.1,all,filtered,371,oriC,1.8472783837392412e-10,167,0.14874493730684363
proteomics,peebo_2015,rel20_abs0.1,all,filtered,371,ter,0.39624873370800795,62,-0.04011161129041554
proteomics,peebo_2015,rel20_abs0.1,all,filtered,420,oriC,6.559028527754851e-7,187,0.1375501719642003
proteomics,peebo_2015,rel20_abs0.1,all,filtered,420,ter,0.6993159306841759,70,0.02475758958071015
proteomics,peebo_2015,rel20_abs0.1,all,filtered,426,oriC,5.006192287363898e-6,186,0.11158368191294833
proteomics,peebo_2015,rel20_abs0.1,all,filtered,426,ter,0.9196926890516918,68,-0.0012809760178089454
proteomics,peebo_2015,rel20_abs0.1,all,filtered,431,oriC,2.321316163064926e-6,190,0.10774482867553081
proteomics,peebo_2015,rel20_abs0.1,all,filtered,431,ter,0.0852989158971266,73,-0.11630668024061648
proteomics,peebo_2015,rel20_abs0.1,all,filtered,357,oriC,1.6276262818682348e-10,155,0.22307654926812948
proteomics,peebo_2015,rel20_abs0.1,all,filtered,357,ter,0.5683221911680119,60,-0.033732269690034435
proteomics,peebo_2015,rel20_abs0.1,all,filtered,418,oriC,2.443182377250516e-7,188,0.19804769986411586
proteomics,peebo_2015,rel20_abs0.1,all,filtered,418,ter,0.9099976224010188,68,-0.022276710161493476
proteomics,peebo_2015,rel20_abs0.1,all,filtered,416,oriC,2.1820688100386626e-7,187,0.21839510408773516
proteomics,peebo_2015,rel20_abs0.1,all,filtered,416,ter,0.8685220279388702,67,-0.04280375613847981
proteomics,peebo_2015,rel20_abs0.1,all,filtered,392,oriC,2.308872224752049e-7,178,0.22916896835302614
proteomics,peebo_2015,rel20_abs0.1,all,filtered,392,ter,0.6687373921096008,63,-0.011645635285403987
proteomics,peebo_2015,rel20_abs0.1,all,filtered,411,oriC,4.4806001271681875e-8,185,0.14872579744908704
proteomics,peebo_2015,rel20_abs0.1,all,filtered,411,ter,0.06366876286829058,68,-0.21306173526781247
proteomics,peebo_2015,rel20_abs0.1,all,filtered,362,oriC,2.07226152791347e-8,160,0.2351186063770003
proteomics,peebo_2015,rel20_abs0.1,all,filtered,362,ter,0.24928373458397482,60,-0.23956447495639294
proteomics,peebo_2015,rel20_abs0.1,all,filtered,429,oriC,1.1078623193791847e-6,187,0.14976012278570852
proteomics,peebo_2015,rel20_abs0.1,all,filtered,429,ter,0.040259743927251956,72,-0.2870984060363091
proteomics,peebo_2015,rel20_abs0.1,all,filtered,342,oriC,4.5174500423808507e-10,153,0.3074375004032966
proteomics,peebo_2015,rel20_abs0.1,all,filtered,342,ter,0.30286979948362214,59,-0.2610964982929324
proteomics,peebo_2015,rel20_abs0.1,all,filtered,424,oriC,6.728066691226128e-6,188,0.1953542171781495
proteomics,peebo_2015,rel20_abs0.1,all,filtered,424,ter,0.12005898853777687,69,-0.26724953082229225
proteomics,peebo_2015,rel20_abs0.1,all,filtered,343,oriC,5.657044754272044e-9,155,0.3135908417717313
proteomics,peebo_2015,rel20_abs0.1,all,filtered,343,ter,0.5326164474207179,56,-0.2072165649009589
proteomics,peebo_2015,rel20_abs0.1,all,filtered,419,oriC,5.9463455954896886e-8,183,0.2410291819788432
proteomics,peebo_2015,rel20_abs0.1,all,filtered,419,ter,0.2712771722190133,69,-0.1759461292789678
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,oriC,3.47347163733978e-10,150,0.42902700062347976
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,ter,0.5994279708775099,54,-0.13724204958415206
proteomics,peebo_2015,rel20_abs0.1,all,filtered,329,oriC,2.6228594861058663e-4,149,0.051724077046268094
proteomics,peebo_2015,rel20_abs0.1,all,filtered,329,ter,0.0514134722561262,55,-0.14422913464248996
proteomics,peebo_2015,rel20_abs0.1,all,filtered,334,oriC,0.0037911322073142747,150,0.04034519581404085
proteomics,peebo_2015,rel20_abs0.1,all,filtered,334,ter,0.25857897132209373,56,-0.08898613497762084
proteomics,peebo_2015,rel20_abs0.1,all,filtered,335,oriC,0.0035491869258035174,150,0.04993134470306746
proteomics,peebo_2015,rel20_abs0.1,all,filtered,335,ter,0.41700402837807765,56,-0.07453082759671753
proteomics,peebo_2015,rel20_abs0.1,all,filtered,337,oriC,0.0026412043667943985,151,0.0101842489666334
proteomics,peebo_2015,rel20_abs0.1,all,filtered,337,ter,0.010550458577022716,56,-0.15224379926150872
proteomics,peebo_2015,rel20_abs0.1,all,filtered,320,oriC,5.8106739289702055e-6,143,0.16525430487339896
proteomics,peebo_2015,rel20_abs0.1,all,filtered,320,ter,0.04367651840754027,52,-0.1399549552246482
proteomics,peebo_2015,rel20_abs0.1,all,filtered,333,oriC,1.9583045908736467e-4,150,0.10570476782775087
proteomics,peebo_2015,rel20_abs0.1,all,filtered,333,ter,0.8415990151522049,56,-0.07768523643624589
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,oriC,7.067058947977777e-5,149,0.14000013648236587
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,ter,0.8836263833432538,54,-0.03147811214302362
proteomics,peebo_2015,rel20_abs0.1,all,filtered,326,oriC,2.1614173494638395e-5,147,0.17796937255061362
proteomics,peebo_2015,rel20_abs0.1,all,filtered,326,ter,0.8836263833432538,54,0.007080172498293128
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,oriC,2.9319668384914613e-5,149,0.12203588279713062
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,ter,0.008420505085663709,54,-0.2221514973301229
proteomics,peebo_2015,rel20_abs0.1,all,filtered,319,oriC,6.479113209475519e-6,144,0.12486018781340412
proteomics,peebo_2015,rel20_abs0.1,all,filtered,319,ter,0.055850910476752696,53,-0.3480042661427122
proteomics,peebo_2015,rel20_abs0.1,all,filtered,333,oriC,4.0803309919185064e-5,149,0.09436144395595816
proteomics,peebo_2015,rel20_abs0.1,all,filtered,333,ter,0.019867140382894243,56,-0.32707993836892346
proteomics,peebo_2015,rel20_abs0.1,all,filtered,312,oriC,1.7438093635822379e-6,140,0.1888898496825008
proteomics,peebo_2015,rel20_abs0.1,all,filtered,312,ter,0.08772045142970347,52,-0.19690796588673215
proteomics,peebo_2015,rel20_abs0.1,all,filtered,331,oriC,2.1133120655119006e-4,148,0.09264397894562534
proteomics,peebo_2015,rel20_abs0.1,all,filtered,331,ter,0.0514134722561262,55,-0.21710197746946172
proteomics,peebo_2015,rel20_abs0.1,all,filtered,310,oriC,1.855731288525703e-6,141,0.18310882230007736
proteomics,peebo_2015,rel20_abs0.1,all,filtered,310,ter,0.30470561197544793,51,-0.20048390544923947
proteomics,peebo_2015,rel20_abs0.1,all,filtered,325,oriC,2.7239820416124206e-6,146,0.18179077702905497
proteomics,peebo_2015,rel20_abs0.1,all,filtered,325,ter,0.23579429998309445,55,-0.2514271623660683
proteomics,peebo_2015,rel20_abs0.1,all,filtered,297,oriC,1.460832630420931e-7,137,0.24917543311553828
proteomics,peebo_2015,rel20_abs0.1,all,filtered,297,ter,0.4064359098543248,50,-0.24881094907361384
proteomics,peebo_2015,rel20_abs0.1,all,filtered,359,oriC,0.001339266340562632,164,0.09506538475406232
proteomics,peebo_2015,rel20_abs0.1,all,filtered,359,ter,0.36326674602121933,60,-0.06650023602949941
proteomics,peebo_2015,rel20_abs0.1,all,filtered,361,oriC,3.179913411721779e-4,161,0.11182287854645825
proteomics,peebo_2015,rel20_abs0.1,all,filtered,361,ter,0.19637053781455793,60,-0.06572883204352029
proteomics,peebo_2015,rel20_abs0.1,all,filtered,367,oriC,5.651712987234995e-5,165,0.06477971200335303
proteomics,peebo_2015,rel20_abs0.1,all,filtered,367,ter,0.01203358186094402,64,-0.18714800015038185
proteomics,peebo_2015,rel20_abs0.1,all,filtered,339,oriC,1.0539580785944697e-8,154,0.12187962062109221
proteomics,peebo_2015,rel20_abs0.1,all,filtered,339,ter,0.12913172808940518,57,-0.08469457589380004
proteomics,peebo_2015,rel20_abs0.1,all,filtered,357,oriC,6.987378760119897e-5,162,0.15368808879881457
proteomics,peebo_2015,rel20_abs0.1,all,filtered,357,ter,0.49590421858733397,60,-0.09287523892235591
proteomics,peebo_2015,rel20_abs0.1,all,filtered,354,oriC,1.4504134997512332e-5,161,0.19045235598969934
proteomics,peebo_2015,rel20_abs0.1,all,filtered,354,ter,0.9428360627873388,59,-0.08668537019048123
proteomics,peebo_2015,rel20_abs0.1,all,filtered,345,oriC,1.8036072729292154e-5,158,0.18695363921174618
proteomics,peebo_2015,rel20_abs0.1,all,filtered,345,ter,0.9447227935086666,56,-0.07002454511029521
proteomics,peebo_2015,rel20_abs0.1,all,filtered,362,oriC,6.672240725146903e-7,168,0.1119524277447316
proteomics,peebo_2015,rel20_abs0.1,all,filtered,362,ter,0.025954966739766692,60,-0.27244302290543965
proteomics,peebo_2015,rel20_abs0.1,all,filtered,337,oriC,2.1066316613781015e-7,154,0.1503156142340284
proteomics,peebo_2015,rel20_abs0.1,all,filtered,337,ter,0.1271394300016789,57,-0.26531340036315804
proteomics,peebo_2015,rel20_abs0.1,all,filtered,368,oriC,3.37126691794749e-6,165,0.10545090394279141
proteomics,peebo_2015,rel20_abs0.1,all,filtered,368,ter,0.018077206555112926,64,-0.3485193470110397
proteomics,peebo_2015,rel20_abs0.1,all,filtered,328,oriC,2.6365620906660213e-8,149,0.2226929530141043
proteomics,peebo_2015,rel20_abs0.1,all,filtered,328,ter,0.09445588400288611,58,-0.2945418637906341
proteomics,peebo_2015,rel20_abs0.1,all,filtered,358,oriC,4.545481287047985e-5,161,0.11868602862542922
proteomics,peebo_2015,rel20_abs0.1,all,filtered,358,ter,0.05245880368662818,61,-0.4421196581796324
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,oriC,1.235438057919449e-7,148,0.22912519903702855
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,ter,0.24508137519110643,54,-0.20507827464188183
proteomics,peebo_2015,rel20_abs0.1,all,filtered,356,oriC,5.314231203738895e-6,162,0.184100611784005
proteomics,peebo_2015,rel20_abs0.1,all,filtered,356,ter,0.19071841447427373,58,-0.3248460857912002
proteomics,peebo_2015,rel20_abs0.1,all,filtered,310,oriC,8.801029814243569e-9,143,0.251304510192904
proteomics,peebo_2015,rel20_abs0.1,all,filtered,310,ter,0.33210300521761554,52,-0.33430162316715084
proteomics,peebo_2015,rel20_abs0.1,all,filtered,406,oriC,1.1777369181679239e-7,177,0.11462348145005881
proteomics,peebo_2015,rel20_abs0.1,all,filtered,406,ter,0.758735302710348,65,-0.0018245193619752622
proteomics,peebo_2015,rel20_abs0.1,all,filtered,410,oriC,2.9042485258164638e-6,182,0.05926768036022034
proteomics,peebo_2015,rel20_abs0.1,all,filtered,410,ter,0.03610440447526209,67,-0.17180655583635682
proteomics,peebo_2015,rel20_abs0.1,all,filtered,352,oriC,2.6051222858460704e-10,153,0.2185435581946294
proteomics,peebo_2015,rel20_abs0.1,all,filtered,352,ter,0.0596705589500958,59,-0.11517140913637104
proteomics,peebo_2015,rel20_abs0.1,all,filtered,400,oriC,4.803821435105637e-9,178,0.14914055243354252
proteomics,peebo_2015,rel20_abs0.1,all,filtered,400,ter,0.8175331800477865,64,-0.05660089895257395
proteomics,peebo_2015,rel20_abs0.1,all,filtered,396,oriC,5.110025877971535e-9,176,0.17475180926712808
proteomics,peebo_2015,rel20_abs0.1,all,filtered,396,ter,0.9273782107241854,62,-0.01680780102145327
proteomics,peebo_2015,rel20_abs0.1,all,filtered,385,oriC,1.9810542174864464e-9,175,0.1759251616888675
proteomics,peebo_2015,rel20_abs0.1,all,filtered,385,ter,0.8334084109836479,62,-0.043376635948421435
proteomics,peebo_2015,rel20_abs0.1,all,filtered,392,oriC,2.7921539635442736e-8,176,0.1289069358057816
proteomics,peebo_2015,rel20_abs0.1,all,filtered,392,ter,0.00492198525905421,64,-0.21833163882080797
proteomics,peebo_2015,rel20_abs0.1,all,filtered,358,oriC,1.579221918419301e-9,158,0.26730758867377336
proteomics,peebo_2015,rel20_abs0.1,all,filtered,358,ter,0.015053172760197188,58,-0.23498483378570068
proteomics,peebo_2015,rel20_abs0.1,all,filtered,407,oriC,1.4295518629834416e-6,177,0.14492841000106685
proteomics,peebo_2015,rel20_abs0.1,all,filtered,407,ter,0.0023249484657890548,67,-0.28002008617076835
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,oriC,8.427968046761642e-10,153,0.28122120840209563
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,ter,0.020340836123237376,57,-0.2444556585524886
proteomics,peebo_2015,rel20_abs0.1,all,filtered,404,oriC,1.7417508747192e-6,177,0.11342016799301591
proteomics,peebo_2015,rel20_abs0.1,all,filtered,404,ter,0.007973640488827101,65,-0.2896453850525694
proteomics,peebo_2015,rel20_abs0.1,all,filtered,338,oriC,1.3711125723246905e-9,155,0.3289411167285564
proteomics,peebo_2015,rel20_abs0.1,all,filtered,338,ter,0.11046346964168191,55,-0.20747654247127506
proteomics,peebo_2015,rel20_abs0.1,all,filtered,402,oriC,1.6333263837386574e-7,177,0.2062129815039303
proteomics,peebo_2015,rel20_abs0.1,all,filtered,402,ter,0.02123132526354218,64,-0.3063890665671253
proteomics,peebo_2015,rel20_abs0.1,all,filtered,320,oriC,3.83537773482841e-10,147,0.343961143213038
proteomics,peebo_2015,rel20_abs0.1,all,filtered,320,ter,0.38450153463765907,54,-0.1910532914192444
proteomics,peebo_2015,rel20_abs0.1,all,filtered,434,oriC,9.57988868511594e-8,193,0.09691455923248848
proteomics,peebo_2015,rel20_abs0.1,all,filtered,434,ter,0.0428057189910427,74,-0.09315719480087944
proteomics,peebo_2015,rel20_abs0.1,all,filtered,355,oriC,2.7505334351415344e-12,154,0.2098558030782487
proteomics,peebo_2015,rel20_abs0.1,all,filtered,355,ter,0.0349360147340674,60,-0.10317589171405289
proteomics,peebo_2015,rel20_abs0.1,all,filtered,418,oriC,3.896110558680164e-12,188,0.13335592774506422
proteomics,peebo_2015,rel20_abs0.1,all,filtered,418,ter,0.8832929034426483,67,-0.005949971020885127
proteomics,peebo_2015,rel20_abs0.1,all,filtered,412,oriC,1.796378001183053e-10,183,0.15860284716900344
proteomics,peebo_2015,rel20_abs0.1,all,filtered,412,ter,0.6733072512673219,66,0.025510579464659996
proteomics,peebo_2015,rel20_abs0.1,all,filtered,395,oriC,1.0054327871925797e-10,182,0.15771215789378312
proteomics,peebo_2015,rel20_abs0.1,all,filtered,395,ter,0.7465249207921782,61,0.03927427395783206
proteomics,peebo_2015,rel20_abs0.1,all,filtered,407,oriC,2.919901443439832e-9,183,0.16561516045243577
proteomics,peebo_2015,rel20_abs0.1,all,filtered,407,ter,0.010808050519170125,66,-0.1835600904272649
proteomics,peebo_2015,rel20_abs0.1,all,filtered,363,oriC,7.691398838039098e-11,158,0.2261763861765682
proteomics,peebo_2015,rel20_abs0.1,all,filtered,363,ter,0.018140800890813755,62,-0.21623783463759558
proteomics,peebo_2015,rel20_abs0.1,all,filtered,432,oriC,4.573828104156555e-7,190,0.0967350461106086
proteomics,peebo_2015,rel20_abs0.1,all,filtered,432,ter,0.011107729418037811,72,-0.18746669914338937
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,oriC,1.4417690070453834e-11,151,0.31137949665158215
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,ter,0.011330214692060485,59,-0.21895097350169973
proteomics,peebo_2015,rel20_abs0.1,all,filtered,433,oriC,1.666761552728239e-6,193,0.10516563151588224
proteomics,peebo_2015,rel20_abs0.1,all,filtered,433,ter,0.010025157726002671,70,-0.21354625333363508
proteomics,peebo_2015,rel20_abs0.1,all,filtered,342,oriC,2.5041389348221306e-10,157,0.30547880367892655
proteomics,peebo_2015,rel20_abs0.1,all,filtered,342,ter,0.035832213071417776,55,-0.1428885241583739
proteomics,peebo_2015,rel20_abs0.1,all,filtered,428,oriC,2.8470981809492862e-8,192,0.16962565453693906
proteomics,peebo_2015,rel20_abs0.1,all,filtered,428,ter,0.0458286510610377,69,-0.15114735874801052
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,oriC,1.309007029751488e-10,152,0.3343473319897967
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,ter,0.29302542841875856,55,-0.04558332820247995
proteomics,peebo_2015,rel20_abs0.1,all,filtered,343,oriC,1.3184826783596516e-7,154,0.07813581685295148
proteomics,peebo_2015,rel20_abs0.1,all,filtered,343,ter,0.2333470440141289,57,-0.006443236251093752
proteomics,peebo_2015,rel20_abs0.1,all,filtered,367,oriC,1.3386710767678263e-5,167,0.1312195221728864
proteomics,peebo_2015,rel20_abs0.1,all,filtered,367,ter,0.9068651032320352,59,-0.052564759996433466
proteomics,peebo_2015,rel20_abs0.1,all,filtered,360,oriC,4.002643135275115e-6,164,0.16217461735415087
proteomics,peebo_2015,rel20_abs0.1,all,filtered,360,ter,0.7599804014724443,60,0.0019350136508941016
proteomics,peebo_2015,rel20_abs0.1,all,filtered,356,oriC,4.387673792511974e-6,162,0.15976707542343438
proteomics,peebo_2015,rel20_abs0.1,all,filtered,356,ter,0.8296758542712781,59,-5.91070779945327e-4
proteomics,peebo_2015,rel20_abs0.1,all,filtered,365,oriC,1.4948563990363854e-5,169,0.06351712708875559
proteomics,peebo_2015,rel20_abs0.1,all,filtered,365,ter,0.08697544330538623,60,-0.1257232504995857
proteomics,peebo_2015,rel20_abs0.1,all,filtered,344,oriC,3.086580815379816e-6,156,0.11595610120346919
proteomics,peebo_2015,rel20_abs0.1,all,filtered,344,ter,0.21517798334920082,57,-0.15303375426273208
proteomics,peebo_2015,rel20_abs0.1,all,filtered,373,oriC,3.431662121875568e-4,170,0.0403328959152371
proteomics,peebo_2015,rel20_abs0.1,all,filtered,373,ter,0.026248847454600165,62,-0.21090432071769294
proteomics,peebo_2015,rel20_abs0.1,all,filtered,332,oriC,4.634660996903221e-7,151,0.13865736568299314
proteomics,peebo_2015,rel20_abs0.1,all,filtered,332,ter,0.15461697777388939,56,-0.18448505656250852
proteomics,peebo_2015,rel20_abs0.1,all,filtered,367,oriC,0.0013485632337050873,166,0.07005827532150971
