assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1232,oriC,0.0010870485250196217,415,-0.17331230597208394
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1232,ter,1.5533825434171252e-5,384,-0.2333400843492886
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,oriC,8.842938591257856e-6,400,-0.42939514092858555
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,ter,3.459438887745824e-10,365,-0.5031726749509233
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1241,oriC,0.006584699440315685,420,-0.1511532026987542
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1241,ter,2.1327874907396904e-06,386,-0.22723968381794463
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,oriC,5.053441640955161e-7,402,-0.6675402538678499
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,ter,2.1634276698575833e-10,363,-0.7090106086657725
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1001,oriC,0.299150700521045,328,-0.041138724995638046
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1001,ter,0.058449655371351154,321,-0.046097178682430524
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1087,oriC,0.38248335472994716,362,0.056965124799987915
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1087,ter,0.6961425719926302,345,0.02003840752524549
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1166,oriC,0.22466982759817852,385,0.1085168933421744
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1166,ter,0.4975766496530821,367,0.07355855310174249
proteomics,peebo_2015,rel0_abs0,all,unfiltered,989,oriC,0.5221722446872922,322,-0.024293617098343042
proteomics,peebo_2015,rel0_abs0,all,unfiltered,989,ter,0.0031562019211888726,318,-0.08722276927101888
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1111,oriC,0.2036108556486835,372,0.06730666235486876
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1111,ter,0.9391443191866468,349,0.04595833405789047
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1160,oriC,0.3083237924030132,377,0.12454076378521471
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1160,ter,0.7367331181650719,368,0.10984357904692009
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1169,oriC,0.1094351600845971,393,0.08847770523147491
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1169,ter,0.2739994310967418,370,-0.022717875393036255
proteomics,peebo_2015,rel0_abs0,all,unfiltered,949,oriC,0.16240744524870177,306,-0.03508879705287131
proteomics,peebo_2015,rel0_abs0,all,unfiltered,949,ter,1.1433036677427217e-4,309,-0.13023153113150002
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1104,oriC,0.4622493883517905,366,0.11152739958263377
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1104,ter,0.6492474901588985,344,0.06318614472884003
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1147,oriC,0.3308591511563835,375,0.17259999656073524
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1147,ter,0.5950203289247809,368,0.11055547912493256
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1061,oriC,0.8339764861001812,357,0.11728043700818112
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1061,ter,0.3577171689820641,333,0.008469948269681001
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1126,oriC,0.1362560062150537,375,0.11266788521413372
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1126,ter,0.027335133349373153,358,-0.02964779416694898
proteomics,peebo_2015,rel0_abs0,all,unfiltered,967,oriC,0.17948241300487053,307,-0.02997574209646877
proteomics,peebo_2015,rel0_abs0,all,unfiltered,967,ter,9.525960036077023e-5,314,-0.12535163648579944
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1166,oriC,0.2986440497763899,388,0.15991096889275813
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1166,ter,2.944142867741801e-4,364,-0.08411861883989227
proteomics,peebo_2015,rel0_abs0,all,unfiltered,940,oriC,0.0806318693323931,309,-0.05058082702395191
proteomics,peebo_2015,rel0_abs0,all,unfiltered,940,ter,3.9713497591663894e-7,300,-0.24909358437334111
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1149,oriC,0.7961514146004115,380,0.13606773426867708
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1149,ter,0.005571485132493028,367,-0.05445170293179676
proteomics,peebo_2015,rel0_abs0,all,unfiltered,974,oriC,0.08112397601675014,318,-0.07197265541596962
proteomics,peebo_2015,rel0_abs0,all,unfiltered,974,ter,5.982161402647168e-7,312,-0.2718700930149245
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1160,oriC,0.5342419088207324,383,0.18077037831452208
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1160,ter,0.0032209759673310725,368,-0.029387637059159744
proteomics,peebo_2015,rel0_abs0,all,unfiltered,951,oriC,0.011571255675991632,310,-0.11937193827375135
proteomics,peebo_2015,rel0_abs0,all,unfiltered,951,ter,3.0014264706432496e-7,310,-0.3956458893086694
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1122,oriC,0.4375338149601268,381,-0.007001799212998146
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1122,ter,0.898167334193124,352,0.011410951741688252
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1193,oriC,0.5946290763531731,406,0.03403915547759983
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1193,ter,0.3558762132015967,369,0.05653698709311052
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1030,oriC,0.07670140895320716,342,-0.02016450519186408
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1030,ter,0.005887993127971553,320,-0.02620244875847954
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1139,oriC,0.6610436050675408,389,0.03377779886191367
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1139,ter,0.9397098485761667,352,0.028805409816194193
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1191,oriC,0.7011865185382544,399,0.07458290911204672
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1191,ter,0.9151548187894245,373,0.07617973006893371
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1190,oriC,0.48412675075934963,407,0.027072026467379266
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1190,ter,0.08326779398797801,367,-0.015384692628618269
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1000,oriC,0.013427346437819189,330,-0.07950918959598496
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1000,ter,2.112125908519664e-6,311,-0.09418529908343992
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1133,oriC,0.5255965750052056,384,0.012635655438208394
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1133,ter,0.35021589170796896,349,0.032630581504714526
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1172,oriC,0.8071669626200957,393,0.08685002163263394
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1172,ter,0.4430081995506238,368,0.09306952343885433
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1101,oriC,0.3728083543286287,377,0.015225183277913636
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1101,ter,0.2792919499360777,341,0.017626089900450975
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1140,oriC,0.5604451233087933,386,0.060105510641973364
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1140,ter,0.0022688734148091994,356,-0.06990841059254058
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1017,oriC,0.010230459655088373,332,-0.14232695163618125
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1017,ter,1.1649332078887824e-5,320,-0.1815774488382269
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,oriC,0.7463791232564019,399,0.03889896619716536
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,ter,1.9908515040046584e-4,366,-0.09179043115347689
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1001,oriC,0.0057232742958410136,334,-0.143470862753976
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1001,ter,2.219891760168461e-7,312,-0.2882652667899669
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1169,oriC,0.11948548560480407,396,-0.009641283224702141
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1169,ter,0.005790967282066265,363,-0.08466067030292411
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1023,oriC,0.0019044739026728738,342,-0.2036501482335477
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1023,ter,8.256188020702467e-8,317,-0.28239527006939075
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1182,oriC,0.26333199856793016,397,0.018657649537143984
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1182,ter,3.2808964518051453e-4,369,-0.05842437321064633
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1010,oriC,1.844973171516519e-4,339,-0.2884474357919042
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1010,ter,3.136079677398191e-8,318,-0.41043937186160484
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1195,oriC,0.7952217560147296,402,-0.006974701829513536
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1195,ter,0.30404290157983205,371,-0.005020889264147651
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1109,oriC,0.029420331939413444,373,-0.053639311370535916
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1109,ter,2.3356274067473514e-6,346,-0.09983730987548867
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1143,oriC,0.5912353758683644,386,0.025461635491486466
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1143,ter,0.2348614633616072,357,-0.019872427452246298
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,oriC,0.38643844127608074,395,0.02010348373494453
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,ter,0.5774116367943397,373,0.040527859476872104
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1203,oriC,0.14819129618869112,406,-0.05622242099754074
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1203,ter,0.0010668019173357681,378,-0.08548854615743742
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1096,oriC,4.908029740361487e-6,367,-0.190716206684609
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1096,ter,4.9934171245212904e-11,346,-0.22634470008585278
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1144,oriC,0.4276939607315397,387,0.02657398657264377
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1144,ter,0.03765802450888162,353,-0.04556024149305983
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1190,oriC,0.5917324293434023,397,0.029593027935801694
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1190,ter,0.10673408994287924,379,-0.005865789782025222
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1120,oriC,0.8913566255898272,379,0.010643360801829656
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1120,ter,0.03178177970585016,348,-0.08878573593057884
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1170,oriC,0.24722846730655573,391,-0.07046767337841
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1170,ter,4.2815273324678814e-8,367,-0.17845436858107858
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1088,oriC,7.444776782762647e-5,362,-0.23928597880302568
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1088,ter,3.4816049309057776e-12,345,-0.321672901748117
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1195,oriC,0.012740001443131964,401,-0.09710613648521901
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1195,ter,1.3685823859031932e-8,373,-0.2719003339578405
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1088,oriC,2.2460093612503774e-5,364,-0.296394874541246
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1088,ter,3.8723749584787396e-13,341,-0.4281888314382106
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1183,oriC,0.009295108632250467,399,-0.11126768345109864
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1183,ter,1.0801332685865278e-6,372,-0.22809134282059618
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1101,oriC,1.1311985035218717e-5,369,-0.28749829570688007
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1101,ter,4.289296965939997e-12,341,-0.5038588653844548
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1192,oriC,0.0373483837954973,398,-0.0881915118724082
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1192,ter,1.9677231295775763e-6,375,-0.2811120599468702
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1091,oriC,1.2705589136036514e-5,367,-0.3211252106157032
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1091,ter,2.4579861613133374e-10,340,-0.6402277374347595
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1179,oriC,0.15064216449690448,394,-0.05136308594102691
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1179,ter,4.779149215509906e-6,365,-0.11735335562802486
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1196,oriC,0.005426286044858292,400,0.035122940522281224
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1196,ter,0.3511327206645317,375,0.00952795675861499
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1189,oriC,0.35206530953702436,390,0.012421640969046664
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1189,ter,0.1192272863293027,372,-0.011196565248773114
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1218,oriC,0.35447608479610215,409,-0.03146494989327829
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1218,ter,2.61717078131472e-4,378,-0.10683423136533635
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,oriC,4.785077831980338e-6,389,-0.19763781461131788
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,ter,2.5754988214280776e-13,359,-0.2350019784423139
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,oriC,0.2945572653052313,397,0.01419797425426841
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,ter,0.0027640937728649843,365,-0.031515899919188003
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1219,oriC,0.4858894942557577,403,0.006461038160495988
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1219,ter,0.0263284552013165,382,-0.025556909227806908
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1185,oriC,0.9113847041480837,400,0.007737704477566233
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1185,ter,0.014864530778327771,367,-0.08498674858920313
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1211,oriC,0.08511952828296775,407,-0.08800082470916937
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1211,ter,1.5479330731104084e-10,377,-0.19717795924414175
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1156,oriC,4.0608082922574686e-7,387,-0.25677935223468884
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1156,ter,1.0875765390757938e-14,356,-0.3260937291762613
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1204,oriC,0.0012227378742640407,400,-0.14687720289417652
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1204,ter,4.9415071318948585e-12,371,-0.2568809644250418
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1161,oriC,2.407615619845658e-6,390,-0.36619874083741255
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1161,ter,2.1405786387977446e-16,355,-0.43737631543924166
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1189,oriC,2.523083524101537e-4,393,-0.1634750466308382
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1189,ter,1.6595798115229114e-9,372,-0.23237582902080167
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1170,oriC,3.885564891230618e-7,390,-0.32922512464709086
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1170,ter,3.138116492731018e-15,363,-0.5294204031230135
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1203,oriC,0.003837518227406628,400,-0.12254044806256947
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1203,ter,3.693511716835168e-9,374,-0.2547724034955474
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,oriC,8.077815792719805e-7,387,-0.4592222332751325
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,ter,9.055199502125552e-13,359,-0.6985347989749838
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1124,oriC,0.2434261766792085,382,0.050777604686510984
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1124,ter,0.016402457802002432,345,0.06467077047833676
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1176,oriC,0.21524917450049064,389,0.0700823197899509
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1176,ter,0.02468934701888109,365,0.09245564101145315
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1180,oriC,0.7293604484090592,399,-0.002566851139506171
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1180,ter,0.7581897848418172,365,-0.009134347591497421
proteomics,peebo_2015,rel0_abs0,all,unfiltered,991,oriC,0.069332860031585,325,-0.0305014859441238
proteomics,peebo_2015,rel0_abs0,all,unfiltered,991,ter,1.8618428393162376e-4,308,-0.047732637790297294
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1118,oriC,0.3981442960531324,377,0.07732140526540458
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1118,ter,0.8286611487798876,342,0.0880772521340733
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1164,oriC,0.29642386023929845,389,0.09527775569113477
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1164,ter,0.8393123681071473,362,0.13041667860607142
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1084,oriC,0.6809648834420954,369,0.06576393941268067
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1084,ter,0.9613194742373687,331,0.07426004755011137
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1129,oriC,0.19728626905328783,380,0.0424158278084303
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1129,ter,0.02542825495438703,351,-0.04379965021351451
proteomics,peebo_2015,rel0_abs0,all,unfiltered,993,oriC,0.01775703377851706,321,-0.060911405192734525
proteomics,peebo_2015,rel0_abs0,all,unfiltered,993,ter,1.3335971575030345e-4,308,-0.07131489721212013
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1170,oriC,0.9974927548004817,390,0.016251844862942365
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1170,ter,2.622897183575786e-4,361,-0.07611041575515026
proteomics,peebo_2015,rel0_abs0,all,unfiltered,984,oriC,0.010376178192323582,325,-0.08325959330159334
proteomics,peebo_2015,rel0_abs0,all,unfiltered,984,ter,1.5912328596673013e-7,303,-0.1843751151335048
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1153,oriC,0.24360948308526711,388,0.009673892833624156
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1153,ter,0.03812629607934489,357,-1.487289121167614e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1007,oriC,0.005039772565377705,332,-0.06779245679379814
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1007,ter,3.2205396610525654e-7,310,-0.19985099969585854
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,oriC,0.4737780599899105,388,0.04116626278217976
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,ter,0.008191873554322276,358,-0.028563213100491418
proteomics,peebo_2015,rel0_abs0,all,unfiltered,984,oriC,3.4282810935443885e-4,326,-0.16827960630324357
proteomics,peebo_2015,rel0_abs0,all,unfiltered,984,ter,6.008088824088213e-7,304,-0.2825443813044485
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1180,oriC,0.5542664029204651,392,0.009298696513065918
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1180,ter,0.27670519422424883,372,-0.006118588822820665
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1203,oriC,0.39813040877087025,407,-0.044847677963322584
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1203,ter,0.027525482949340707,374,-0.07106518402835219
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,oriC,8.044346555171583e-6,370,-0.17004955281934833
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,ter,3.9639091968514784e-8,342,-0.15471594060666477
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1144,oriC,0.5381790553649501,385,0.002587024359119677
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1144,ter,0.01040011947320982,353,-0.022353089045540116
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1195,oriC,0.8552500539745055,399,0.013853480942710229
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1195,ter,0.04090660109012382,378,-0.012301274784720269
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1124,oriC,0.5425687778946768,382,-0.01859316368709927
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1124,ter,0.0083896687026697,346,-0.050714260859172904
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1168,oriC,0.06578697772061755,395,-0.07862144473713957
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1168,ter,5.011252804770119e-7,365,-0.14554580664596684
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1101,oriC,2.237750903828864e-6,370,-0.27147680806947416
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1101,ter,8.114061240509451e-13,338,-0.24935901999626464
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1197,oriC,0.004813007606676571,402,-0.1290302421405602
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1197,ter,1.4270092935773117e-11,372,-0.2112893027464524
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,oriC,9.71848320178161e-8,374,-0.2925479913693822
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,ter,2.3948928387221053e-15,342,-0.3722567333599195
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1175,oriC,1.4279064796030347e-4,395,-0.1527193106805181
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1175,ter,8.245114886385963e-9,370,-0.2163081388842177
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1110,oriC,1.5708684598503482e-8,375,-0.3240487302690768
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1110,ter,4.596047695373166e-15,340,-0.39832798329711205
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1189,oriC,2.2345292549692778e-4,397,-0.11888221192705452
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1189,ter,4.01653516984707e-8,374,-0.19988084422321278
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1099,oriC,2.4061257688998935e-8,372,-0.3940780021197482
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1099,ter,4.832463134984111e-13,340,-0.5604133707862521
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1221,oriC,0.45858934553514447,409,-0.03656470503252392
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1221,ter,0.02418067714510745,381,-0.07966314706803118
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1152,oriC,3.219234628891073e-5,379,-0.1487697084476954
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1152,ter,1.6722858043417962e-7,361,-0.1690640695885767
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1168,oriC,0.8692755040214428,386,-1.9229817547840905e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1168,ter,7.442072010638571e-4,361,-0.029872673764340843
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1200,oriC,0.6472803344161487,393,0.01808590652478876
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1200,ter,0.06144325177438736,379,-0.01427253452969091
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1160,oriC,0.5615599180369358,384,-0.003354295712492808
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1160,ter,0.049055248946309075,361,-0.03261947163116837
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,oriC,0.08840851862528644,394,-0.07965285312799675
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1188,ter,1.2168221079679841e-6,375,-0.14691148631906792
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1145,oriC,5.901128923487026e-8,374,-0.25605606778026513
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1145,ter,1.4838571276674915e-10,357,-0.23652559802337736
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1192,oriC,5.762013638320025e-4,395,-0.1632901419126383
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1192,ter,2.273446432360405e-12,370,-0.20570422150945833
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1148,oriC,8.985078994685261e-9,375,-0.32652985215938973
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1148,ter,9.870523741754547e-16,360,-0.4145495411620076
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1178,oriC,9.525573387914141e-6,386,-0.16553204181309794
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1178,ter,1.1775331808858811e-9,373,-0.22210261882895754
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1156,oriC,8.975305688202283e-10,377,-0.30514591401054103
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1156,ter,4.0094188189782046e-17,363,-0.45001507903664834
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1185,oriC,9.239051101003107e-5,389,-0.1367021615079762
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1185,ter,1.425125547486311e-9,372,-0.22989393538506991
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1143,oriC,2.6745251574185494e-9,374,-0.3836546584011089
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1143,ter,7.54541681168238e-15,358,-0.6480931430638661
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,oriC,0.020190269442598063,394,-0.029077988216012252
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,ter,1.8192164582705857e-5,361,-0.0459752918058731
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1195,oriC,0.5560414197733182,403,0.016759890437272395
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1195,ter,0.9717134085568352,370,0.036423098433670975
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1223,oriC,0.7099376658640797,410,0.02701928046380828
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1223,ter,0.5810210054760334,383,0.04199487046187266
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1194,oriC,0.21603088237648993,406,-0.03529411026114324
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1194,ter,0.5066813717291222,370,-0.013209992382353057
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1201,oriC,0.638651566790824,406,-0.018898735817226148
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1201,ter,9.622345382861968e-8,375,-0.059172083164981806
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,oriC,2.7220366513941786e-5,393,-0.12702535555429598
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1162,ter,5.15588853843387e-8,360,-0.10735371361094637
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,oriC,0.0012783055479585268,412,-0.07999058821274359
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,ter,4.4683996494008e-13,379,-0.1501122711154432
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1163,oriC,1.044565403598041e-5,394,-0.22439703009100845
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1163,ter,6.434051764233881e-12,362,-0.23620695424865001
