assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,0.729308466696893,449,-0.017495269162648527
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.22542173932367449,469,-0.06186446099179379
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,0.029947679835940558,449,-0.059590278119493065
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.10439275078940395,469,0.0797654286163484
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,0.28407294809626454,449,0.0020236009635274774
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.031125383495805584,469,-0.13169243221994784
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,1.9258187849003437e-11,449,-0.30123575873400643
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.002694246799882276,469,-0.11621115668781909
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,8.162588010294173e-16,449,-0.43495538909849885
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.7483876997262233,469,0.014547796342138632
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,1.0637757494766786e-4,449,-0.30847543866642463
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.7011552338911418,469,0.015819247371512305
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,2.4459376485714525e-8,449,-0.43021948555682443
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.01840380763934563,469,-0.11243540052379038
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,1.6724595848679708e-7,449,-0.2464016754622692
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.025519666613553864,469,-0.07238964749735374
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,8.110739361423112e-11,449,-0.40386793635480656
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.03977910633854487,469,-0.09501834810356753
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,4.003572409465129e-11,449,-0.2774684051703103
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.07735286054321788,469,-0.03745529976211884
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,1.6266542739646597e-13,449,-0.40109344865665686
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.6523480673008721,469,0.01779421351295657
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,5.902478105393966e-6,449,-0.24367256411296598
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.8862769889636353,469,0.05240229310725515
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,8.651165741017355e-10,449,-0.35701053710083736
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.7416875235060836,469,-0.04726094153122231
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,5.99155101315e-7,449,-0.18345708583157452
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.3889597575294213,469,-0.004340451788289286
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,2.6529918178698124e-11,449,-0.32569224337749053
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,1.1006022872063296e-5,469,-0.1706668396101888
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,1.893071332257338e-9,449,-0.2710142607127805
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.001309956019508805,469,-0.14640205871285192
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,1.0026906088017216e-10,449,-0.36731466755980646
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,oriC,0.03273034241733687,469,-0.034815967076171996
proteomics,schmidt_2016,rel20_abs0.1,high,unfiltered,1408,ter,2.46751872253766e-7,449,-0.14688135449706352
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.9577771039488491,262,-0.017102381785282256
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,2.7975302692737475e-5,251,-0.0725067389045297
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.24205283555338697,263,0.0402627834407825
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.30195636249749747,251,0.01362592425895047
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.3598930381869468,263,0.0451692040888218
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.09108079951110754,251,0.016554722228271024
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.1333266231072668,263,-0.0725160242363267
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,7.718005388869926e-7,251,-0.15314390240785053
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.3514572037078504,263,-0.037972210468364534
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,1.776242807377279e-6,251,-0.1663525094372055
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.19102576068728225,263,0.050071075746858595
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.05631458485084515,251,-0.003017032582878394
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.1779149487203765,262,0.06918648943793494
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.11563990118438393,251,0.004140917194826323
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.2955797122331267,263,0.07894705279162827
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.23221906961080496,251,0.010644161487906539
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.678688515340315,263,-0.02161619387172459
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,3.011222350918939e-8,251,-0.20021825502532414
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.21690491591228125,262,-0.06040387674163854
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,1.6034024714654378e-7,251,-0.17666409327536697
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.07592245840114363,263,-0.10162378695898995
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,7.842369297447164e-9,251,-0.2633784948425089
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.16916364728174635,262,-0.08314063835411226
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,7.266743563095881e-8,251,-0.23824841420421472
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.054168233377400725,263,-0.09201775700506397
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,1.6080111954034214e-6,251,-0.23628879426799754
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.08019225974892921,262,-0.09712207476002184
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,2.153731349881855e-7,251,-0.3090849642271033
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.17147435233340647,263,-0.05282129954557271
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,7.283149510440165e-7,251,-0.28934621571204355
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.03677306906623888,263,-0.1486697641213275
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,2.9665521458616502e-6,251,-0.2860263715269449
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.9977383364446685,263,-0.006665493939036557
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,2.6402492789180166e-4,251,-0.07299389325037502
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.1333266231072668,263,0.07100603804578232
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.439784687673403,251,0.016214824456101225
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.20168161073642277,263,0.040350924748141385
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.11848093271482026,251,-0.01159160939052173
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.20082491961778112,263,-0.03533824132724191
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,2.318235516768612e-6,251,-0.15031486706692088
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.2193784821865464,263,-0.03709336995539951
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,3.0171622279787745e-6,251,-0.17857366578688685
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.14257009666386308,263,0.06922200587869022
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.08399913717092428,251,-0.010721095386642725
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.14545935463136006,263,0.08470249263880263
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.13128096176722057,251,-0.005180351542654875
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.3042640131781502,263,0.06724017931300971
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.3023633128246109,251,0.03035024604637996
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.5921414515050093,263,-0.004674961187746237
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,2.0929348584604138e-8,250,-0.23067028383646807
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.17686822647070888,262,-0.0426307876736504
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,5.538912272582539e-7,251,-0.21595516803498935
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.12277603971894907,263,-0.08122415411957584
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,4.3806851246429e-8,251,-0.2663476709410192
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.29338702908458403,262,-0.057607542217278415
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,9.557536069802305e-8,251,-0.2597274645465417
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.12515096387824176,263,-0.07104941751877729
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,3.33866367476042e-6,251,-0.261938655502769
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.08770479556725312,263,-0.06065754424033114
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,3.663236063244157e-7,251,-0.26862929854199724
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.22582834732169763,263,-0.04007655888630187
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,1.5066639841581835e-6,251,-0.2982102570925036
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.036481999923263383,263,-0.15392468338365775
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,3.7083922518478833e-6,251,-0.306359767569157
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.4833337078855935,263,0.02357502434203169
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.4367057785444748,251,0.020948542464913875
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.6586416546616857,263,0.03155953667589511
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.8081960093601439,251,0.055023220631744696
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.5508570504032329,263,0.00799661730066
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.9028765476559698,251,0.03782931614411679
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.5765630772748549,263,-0.007741373863147902
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.008862498535972976,251,-0.027539959549745117
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.9383502828474513,263,0.011170328506108815
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.04505597948446023,251,-0.02094717077162119
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.7808637069851698,263,0.0312078215931041
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.6480936148923409,251,0.04260985153277561
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.7401568008430628,263,0.02379699861791235
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.4351709921011438,251,0.04104568891401253
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.6727679424892792,263,0.018941420794819152
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.8169550717341438,251,0.07231132884864769
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.8710059377934117,263,0.02765908025534446
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.0018395707023552363,251,-0.07134459649304466
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.6598142911831155,263,-0.025438603441126688
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.012447643067265524,251,-0.07232012233910805
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.5278436212322786,263,-0.03942523961072754
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,5.547415327721665e-5,251,-0.1501267248241295
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.6090437016889183,263,-0.005291637455042987
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,7.460678776024409e-4,251,-0.158092161347019
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.15299486191935724,263,-0.09536915154938816
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.0021922619714852404,251,-0.15092548572443015
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.18237866026064298,263,-0.05756280173502376
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,1.8828144553478815e-4,251,-0.18453752713417276
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.20658656258924485,263,-0.0246145562890397
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,1.8698628613040422e-4,251,-0.22570404653662632
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.03533727561723007,263,-0.13975962267057962
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,3.678185575816428e-5,251,-0.2917221040386592
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,804,oriC,0.21307051473224015,261,-0.0482460483548836
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,804,ter,0.0020766651535553573,250,-0.08722276927101888
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.24411936981307097,262,-0.031273076028181676
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.2156832166733077,251,-0.024907638049042318
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.2967029389534515,263,-0.043217004615358136
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.18147332427523752,251,-0.03501508097464474
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.08285471942432698,263,-0.05180378852551403
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,5.034871413427243e-4,251,-0.11718864987315818
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,797,oriC,0.2884136006449094,260,-0.030585230353912238
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,797,ter,0.0014355249237735482,246,-0.09628193744293084
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.24411936981307097,262,-0.04321833743343783
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.17614047834254903,251,-0.03986075262552925
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.31040421317248756,263,-0.013569678326018002
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.08812779359614359,251,-0.030461839689577493
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,807,oriC,0.15784290345198076,262,-0.02785541774299309
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,807,ter,0.14694683045343537,250,-0.02756777158195104
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.5606350415863826,263,-0.025540926174801477
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,1.673695456502699e-4,251,-0.1236903257135042
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,803,oriC,0.3000804752031136,259,-0.02979764160396177
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,803,ter,9.972835158972696e-4,251,-0.10260827309663159
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.2733579878730122,263,-0.08581400971906802
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,8.398832066745373e-7,251,-0.20605690835521834
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,795,oriC,0.16871582588109382,260,-0.04058755744342926
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,795,ter,2.61969930958754e-5,246,-0.18869934091060778
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.15137210137767512,263,-0.08435608998116544
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,7.770369516604399e-5,251,-0.19717970448302513
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,796,oriC,0.10782464648512509,259,-0.0950647055996074
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,796,ter,1.3222070498168745e-5,246,-0.22370098433158686
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.21720828036837472,262,-0.08622476195247658
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,3.515090975619689e-5,251,-0.2514271623660683
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,790,oriC,0.01730902677381696,257,-0.12063564646753747
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,790,ter,2.0753820923711147e-6,247,-0.3418729738918402
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.051105232005606384,263,-0.04923849797837808
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.5257802148970747,251,0.0013381268732190325
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.1410326984881919,263,-0.053271803059949004
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.21439795085007382,251,-0.0016063328730360504
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.047913930740190284,263,-0.02722978984401604
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,1.4203765448268847e-4,251,-0.08152581081031664
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,804,oriC,0.31445298065545,262,-0.03273905617380497
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,804,ter,7.993992466304889e-4,246,-0.06570738677968477
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.13103817564720943,263,-0.06758540396243178
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.17893248947127588,251,0.0116671185960296
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.20951198303978766,263,-0.05260494018014953
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.18232619160906682,251,-0.0025856155215660016
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,807,oriC,0.12238366442025828,263,-0.07043545832255516
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,807,ter,0.28486603156749096,250,0.01764718531624905
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.5524808729819588,263,0.0024385540947340395
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,5.6508330055816155e-5,251,-0.1010718062722516
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.2603113723164086,262,-0.03983495760236527
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,8.565286704692021e-4,251,-0.12404963535130972
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.13165925539102813,263,-0.07574174759052595
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,7.5144175590043e-6,251,-0.16630099610131274
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,802,oriC,0.17104176615538796,261,-0.02674967024803134
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,802,ter,1.4870340183151468e-4,248,-0.16568189896113902
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.01894424819010008,263,-0.11465945672659138
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,6.448396455993412e-4,251,-0.17520441529394123
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,804,oriC,0.05050720699478089,262,-0.11954607991765245
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,804,ter,1.537526604790644e-5,250,-0.21169741621332944
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.031249985810402146,263,-0.06189287449601639
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,9.053782786143676e-6,251,-0.25458527320974667
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,804,oriC,0.007756734440785651,263,-0.15059062514435534
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,804,ter,2.3766333294395605e-6,249,-0.29137902831098295
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.14323290674834066,263,0.03756879823647087
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.18034077808190596,251,-0.0018245193619752622
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.07238040651816582,263,-0.054771807744272184
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,5.716471329600048e-7,251,-0.15183763949498122
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.07755580809647519,262,-0.07818206034874062
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,8.5873948198446785e-07,251,-0.15199030683446005
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.13039434548207277,262,0.05089346999501682
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.06413067634497775,251,-0.006024464113010478
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.3111774497939861,263,0.03496878018046853
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.058594628815572695,251,-0.024966689548907958
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.3668023565015161,262,0.05153750813185683
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,0.10934727631520462,251,-0.015599772381800294
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.4929886531440689,263,-0.04152796382578251
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,8.965078937332959e-9,251,-0.20014401373659269
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,809,oriC,0.19417326964227105,262,-0.06562573756069887
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,809,ter,6.85731690918951e-8,251,-0.16927812093660682
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.04361052196564825,263,-0.09710613648521901
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,8.648308964132307e-9,251,-0.27458707841587565
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,809,oriC,0.12231503232820433,262,-0.06409355431604105
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,809,ter,2.952048443692595e-8,251,-0.24119262445012327
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.053966099868042294,263,-0.09176829215005752
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,5.979675044778436e-7,251,-0.2568847697057124
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.030577411033260917,262,-0.0882981436628317
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,1.124190928860786e-7,251,-0.2789564320305945
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.1190879220531809,263,-0.07049227000125774
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,5.037565190125629e-7,251,-0.3617617807973491
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.024109265525460687,262,-0.13641609464432863
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,4.969618037766247e-7,251,-0.3604291739418458
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.28890019597780475,263,-0.018484662608608655
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,3.160831908825367e-5,251,-0.11149273325326782
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.15369436836328854,263,-0.0505304319621304
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,1.124751445727583e-6,250,-0.12034552441776102
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.03963823188806626,263,0.051877589183320326
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.03388959071522333,251,-0.010454776181118607
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.1815831217690894,263,0.0416507167911954
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.08845204408657985,251,0.014223019376076423
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.3031217669451494,263,0.04367644929444334
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,0.25941057926782374,251,0.029439923490232146
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.2925983766461142,263,-0.05725947525032501
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,5.233978866292348e-9,251,-0.19717795924414175
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.03228074802730622,263,-0.06547863604358782
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,7.736999187644122e-8,251,-0.18138608264908926
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.02667537050686047,263,-0.09950770433222567
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,6.660846556223194e-10,251,-0.26308446633323435
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,oriC,0.06593994427043948,263,-0.09664563096938811
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,810,ter,4.032371940854701e-9,250,-0.22093836159452185
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.022403544448284317,263,-0.11048081229127786
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,1.998780824318053e-7,251,-0.2500973330593757
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,oriC,0.01793907687896081,263,-0.08266773288429699
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,811,ter,1.1758029955989402e-8,251,-0.2388188574535888
