assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,high,filtered,737,oriC,0.005157182239275044,238,-0.0723249142769872
proteomics,peebo_2015,rel0_abs0,high,filtered,737,ter,3.404918791062856e-5,232,-0.09794608005233728
proteomics,peebo_2015,rel0_abs0,high,filtered,745,oriC,0.0079319028254201,240,-0.08597464388273171
proteomics,peebo_2015,rel0_abs0,high,filtered,745,ter,0.017918771227904706,234,-0.06195668407320815
proteomics,peebo_2015,rel0_abs0,high,filtered,744,oriC,0.010266562531495401,240,-0.08391685532737939
proteomics,peebo_2015,rel0_abs0,high,filtered,744,ter,0.014978862583407259,234,-0.07352017646554418
proteomics,peebo_2015,rel0_abs0,high,filtered,745,oriC,4.3513437454468384e-4,240,-0.09201795480615817
proteomics,peebo_2015,rel0_abs0,high,filtered,745,ter,2.0632803457315794e-6,234,-0.1330548383228053
proteomics,peebo_2015,rel0_abs0,high,filtered,729,oriC,0.04142305377420076,235,-0.06453513200418014
proteomics,peebo_2015,rel0_abs0,high,filtered,729,ter,4.0178251436079777e-4,227,-0.10683869216870825
proteomics,peebo_2015,rel0_abs0,high,filtered,742,oriC,0.016120790135403455,239,-0.08350379516000063
proteomics,peebo_2015,rel0_abs0,high,filtered,742,ter,0.02333204613599032,233,-0.07522315427695261
proteomics,peebo_2015,rel0_abs0,high,filtered,735,oriC,0.035300233430524276,237,-0.09239019406354189
proteomics,peebo_2015,rel0_abs0,high,filtered,735,ter,0.017897786423182228,231,-0.07169007366794877
proteomics,peebo_2015,rel0_abs0,high,filtered,736,oriC,0.020408384861079047,236,-0.09213877053287736
proteomics,peebo_2015,rel0_abs0,high,filtered,736,ter,0.021338901111594016,233,-0.059723616383773354
proteomics,peebo_2015,rel0_abs0,high,filtered,739,oriC,0.040630921246897184,239,-0.06946557093242658
proteomics,peebo_2015,rel0_abs0,high,filtered,739,ter,3.1287315572358854e-6,231,-0.15748025136087498
proteomics,peebo_2015,rel0_abs0,high,filtered,724,oriC,0.09291961992062446,232,-0.06352146652072944
proteomics,peebo_2015,rel0_abs0,high,filtered,724,ter,5.81179187822322e-5,229,-0.12768458093324533
proteomics,peebo_2015,rel0_abs0,high,filtered,740,oriC,0.012359721802616273,240,-0.17465439286963957
proteomics,peebo_2015,rel0_abs0,high,filtered,740,ter,9.629694002574912e-9,231,-0.25155405457952007
proteomics,peebo_2015,rel0_abs0,high,filtered,716,oriC,0.03703030713113949,233,-0.07619478974753258
proteomics,peebo_2015,rel0_abs0,high,filtered,716,ter,2.4337050808482748e-5,225,-0.19754565945691988
proteomics,peebo_2015,rel0_abs0,high,filtered,732,oriC,0.01256805338700308,237,-0.17954407220147883
proteomics,peebo_2015,rel0_abs0,high,filtered,732,ter,1.953218359320502e-5,226,-0.22821428680708927
proteomics,peebo_2015,rel0_abs0,high,filtered,694,oriC,0.11256907388031977,223,-0.0978584039002382
proteomics,peebo_2015,rel0_abs0,high,filtered,694,ter,4.401702035519659e-5,218,-0.21150852633007672
proteomics,peebo_2015,rel0_abs0,high,filtered,730,oriC,0.02405003766825015,237,-0.15259319674691094
proteomics,peebo_2015,rel0_abs0,high,filtered,730,ter,4.448451023333048e-6,229,-0.33945211807153725
proteomics,peebo_2015,rel0_abs0,high,filtered,675,oriC,0.10136303825824795,217,-0.06251894174220839
proteomics,peebo_2015,rel0_abs0,high,filtered,675,ter,1.0141740105966322e-4,211,-0.2844507759018392
proteomics,peebo_2015,rel0_abs0,high,filtered,779,oriC,0.00289945824200464,253,-0.04930349562018163
proteomics,peebo_2015,rel0_abs0,high,filtered,779,ter,0.2504840773148333,243,-0.020916560701107176
proteomics,peebo_2015,rel0_abs0,high,filtered,783,oriC,0.0022135245881504343,257,-0.07267947848996308
proteomics,peebo_2015,rel0_abs0,high,filtered,783,ter,0.22723117676674237,243,-0.02299162605915339
proteomics,peebo_2015,rel0_abs0,high,filtered,772,oriC,0.3665782985274671,253,-0.006846338580193984
proteomics,peebo_2015,rel0_abs0,high,filtered,772,ter,0.016400528333995936,241,-0.02291939973134003
proteomics,peebo_2015,rel0_abs0,high,filtered,783,oriC,0.022522770979864427,256,-0.05772605129765111
proteomics,peebo_2015,rel0_abs0,high,filtered,783,ter,0.236485001898384,243,-0.013619017382496334
proteomics,peebo_2015,rel0_abs0,high,filtered,782,oriC,0.060854442148152305,257,-0.07431678700268524
proteomics,peebo_2015,rel0_abs0,high,filtered,782,ter,0.07402809471400067,243,-0.03212742027279168
proteomics,peebo_2015,rel0_abs0,high,filtered,784,oriC,0.014703542595056733,257,-0.03668479727518322
proteomics,peebo_2015,rel0_abs0,high,filtered,784,ter,7.739975377780154e-6,243,-0.09126086849114318
proteomics,peebo_2015,rel0_abs0,high,filtered,761,oriC,0.43319234407495205,250,-0.027049865516616006
proteomics,peebo_2015,rel0_abs0,high,filtered,761,ter,0.0018814159743546137,236,-0.05281648228851213
proteomics,peebo_2015,rel0_abs0,high,filtered,781,oriC,0.08640698233396735,255,-0.07627021482018177
proteomics,peebo_2015,rel0_abs0,high,filtered,781,ter,0.08134753439408744,242,-0.014606737680425749
proteomics,peebo_2015,rel0_abs0,high,filtered,776,oriC,0.1653406288677579,254,-0.0631200181874364
proteomics,peebo_2015,rel0_abs0,high,filtered,776,ter,0.11834325276522713,240,-0.03517233616326677
proteomics,peebo_2015,rel0_abs0,high,filtered,776,oriC,0.13180531913486587,252,-0.07129404208506802
proteomics,peebo_2015,rel0_abs0,high,filtered,776,ter,0.1485171024704932,242,-0.00221994002257104
proteomics,peebo_2015,rel0_abs0,high,filtered,778,oriC,0.3631107430251145,256,-0.004555221604412044
proteomics,peebo_2015,rel0_abs0,high,filtered,778,ter,8.991917223432827e-6,240,-0.11773728078702239
proteomics,peebo_2015,rel0_abs0,high,filtered,756,oriC,0.5129121528783034,246,-0.02441165196583452
proteomics,peebo_2015,rel0_abs0,high,filtered,756,ter,3.5936164633939877e-4,238,-0.1352598765210664
proteomics,peebo_2015,rel0_abs0,high,filtered,784,oriC,0.05725241741145213,257,-0.0842816980717829
proteomics,peebo_2015,rel0_abs0,high,filtered,784,ter,5.595635822249793e-7,243,-0.1973240499816817
proteomics,peebo_2015,rel0_abs0,high,filtered,749,oriC,0.3487993067769446,248,-0.018039614350760604
proteomics,peebo_2015,rel0_abs0,high,filtered,749,ter,6.957446600590614e-4,233,-0.11197453341789225
proteomics,peebo_2015,rel0_abs0,high,filtered,772,oriC,0.012391990547274672,254,-0.114899505331985
proteomics,peebo_2015,rel0_abs0,high,filtered,772,ter,0.0010753930421494153,235,-0.17520441529394123
proteomics,peebo_2015,rel0_abs0,high,filtered,727,oriC,0.2887050082559812,237,-0.05124253492404763
proteomics,peebo_2015,rel0_abs0,high,filtered,727,ter,3.5129102463462707e-4,223,-0.17946608602076683
proteomics,peebo_2015,rel0_abs0,high,filtered,774,oriC,0.021626663259297706,254,-0.06864307602325861
proteomics,peebo_2015,rel0_abs0,high,filtered,774,ter,3.060451841206342e-6,240,-0.30169287115723276
proteomics,peebo_2015,rel0_abs0,high,filtered,699,oriC,0.5021681745067368,225,-0.05376473101052743
proteomics,peebo_2015,rel0_abs0,high,filtered,699,ter,3.870118340011626e-4,219,-0.17171102561905086
proteomics,peebo_2015,rel0_abs0,high,filtered,804,oriC,0.377708202434345,259,-0.010757699460355152
proteomics,peebo_2015,rel0_abs0,high,filtered,804,ter,0.02658619600429907,250,-0.009244359271990379
proteomics,peebo_2015,rel0_abs0,high,filtered,791,oriC,0.618254752491751,255,-0.0059404572370446405
proteomics,peebo_2015,rel0_abs0,high,filtered,791,ter,0.0010866928027306972,248,-0.07624139788581633
proteomics,peebo_2015,rel0_abs0,high,filtered,806,oriC,0.3420724171536883,259,0.02729575757234965
proteomics,peebo_2015,rel0_abs0,high,filtered,806,ter,0.19368523882669256,251,-0.0029102571624610002
proteomics,peebo_2015,rel0_abs0,high,filtered,804,oriC,0.23324080107043899,259,0.03235391088179371
proteomics,peebo_2015,rel0_abs0,high,filtered,804,ter,0.18034077808190596,251,-0.0018245193619752622
proteomics,peebo_2015,rel0_abs0,high,filtered,806,oriC,0.03350564624181793,259,-0.06097663156328965
proteomics,peebo_2015,rel0_abs0,high,filtered,806,ter,5.716471329600048e-7,251,-0.15183763949498122
proteomics,peebo_2015,rel0_abs0,high,filtered,777,oriC,0.13269280933583877,252,-0.07581002882124764
proteomics,peebo_2015,rel0_abs0,high,filtered,777,ter,2.4200599211060143e-5,239,-0.11860296219139266
proteomics,peebo_2015,rel0_abs0,high,filtered,804,oriC,0.14791390385984907,258,0.048681199197587226
proteomics,peebo_2015,rel0_abs0,high,filtered,804,ter,0.07845818746318217,250,-0.005644983644505412
proteomics,peebo_2015,rel0_abs0,high,filtered,797,oriC,0.28781527400063484,256,0.034712590201760526
proteomics,peebo_2015,rel0_abs0,high,filtered,797,ter,0.10120103871760872,248,-0.01452254825194724
proteomics,peebo_2015,rel0_abs0,high,filtered,795,oriC,0.2659525407383287,255,0.05317935775330537
proteomics,peebo_2015,rel0_abs0,high,filtered,795,ter,0.1385788434842623,249,-0.010366785071116054
proteomics,peebo_2015,rel0_abs0,high,filtered,799,oriC,0.3658166750290117,258,-0.043323184322269614
proteomics,peebo_2015,rel0_abs0,high,filtered,799,ter,2.017767998602215e-8,248,-0.1944484604953236
proteomics,peebo_2015,rel0_abs0,high,filtered,779,oriC,0.4616189546401805,248,-0.027310873721141136
proteomics,peebo_2015,rel0_abs0,high,filtered,779,ter,2.727130646871607e-7,246,-0.16081125835944052
proteomics,peebo_2015,rel0_abs0,high,filtered,805,oriC,0.021448585623774545,259,-0.10439863018824765
proteomics,peebo_2015,rel0_abs0,high,filtered,805,ter,8.648308964132307e-9,251,-0.27458707841587565
proteomics,peebo_2015,rel0_abs0,high,filtered,766,oriC,0.25492130577677824,250,-0.054711639522753056
proteomics,peebo_2015,rel0_abs0,high,filtered,766,ter,1.2046956297073432e-6,239,-0.2075351180225182
proteomics,peebo_2015,rel0_abs0,high,filtered,797,oriC,0.05290465054699179,256,-0.09682619796756028
proteomics,peebo_2015,rel0_abs0,high,filtered,797,ter,4.353013097620119e-6,245,-0.23963029016613316
proteomics,peebo_2015,rel0_abs0,high,filtered,747,oriC,0.2542473806167545,240,-0.03476425610008895
proteomics,peebo_2015,rel0_abs0,high,filtered,747,ter,2.2224859721587123e-5,232,-0.17729349327134464
proteomics,peebo_2015,rel0_abs0,high,filtered,797,oriC,0.12005426865284265,256,-0.07120152343125596
proteomics,peebo_2015,rel0_abs0,high,filtered,797,ter,1.5348957214568614e-6,248,-0.3588965891866569
proteomics,peebo_2015,rel0_abs0,high,filtered,719,oriC,0.6442653112824045,231,-0.04504237742840643
proteomics,peebo_2015,rel0_abs0,high,filtered,719,ter,4.262922781723851e-4,226,-0.19701444927823603
proteomics,peebo_2015,rel0_abs0,high,filtered,795,oriC,0.05417540342195711,259,0.033323413346275706
proteomics,peebo_2015,rel0_abs0,high,filtered,795,ter,0.03805475753501653,247,-0.054902672632139354
proteomics,peebo_2015,rel0_abs0,high,filtered,808,oriC,2.674532735695348e-4,262,0.04291207489029304
proteomics,peebo_2015,rel0_abs0,high,filtered,808,ter,0.6909622392070807,250,0.017596937356692603
proteomics,peebo_2015,rel0_abs0,high,filtered,807,oriC,0.07354574570520399,263,0.0366275533182587
proteomics,peebo_2015,rel0_abs0,high,filtered,807,ter,0.15288039768042197,250,-0.006800084203398918
proteomics,peebo_2015,rel0_abs0,high,filtered,809,oriC,0.28890019597780475,263,-0.018484662608608655
proteomics,peebo_2015,rel0_abs0,high,filtered,809,ter,1.8800334113420578e-5,250,-0.11153822747022715
proteomics,peebo_2015,rel0_abs0,high,filtered,780,oriC,0.3913788016537174,255,-0.03784783382838759
proteomics,peebo_2015,rel0_abs0,high,filtered,780,ter,2.4810033295744828e-5,239,-0.10511619394989856
proteomics,peebo_2015,rel0_abs0,high,filtered,806,oriC,0.022570886957169134,261,0.05192173172846906
proteomics,peebo_2015,rel0_abs0,high,filtered,806,ter,0.033043095097857994,249,-0.010454776181118607
proteomics,peebo_2015,rel0_abs0,high,filtered,800,oriC,0.1050083870933548,260,0.04357323041957813
proteomics,peebo_2015,rel0_abs0,high,filtered,800,ter,0.1208684292025322,247,0.017870160467753332
proteomics,peebo_2015,rel0_abs0,high,filtered,797,oriC,0.12885828688672843,258,0.04754094160863932
proteomics,peebo_2015,rel0_abs0,high,filtered,797,ter,0.27849102392879843,248,0.02964002097801561
proteomics,peebo_2015,rel0_abs0,high,filtered,802,oriC,0.328767316674624,262,-0.05191509080872722
proteomics,peebo_2015,rel0_abs0,high,filtered,802,ter,5.98758723998759e-9,247,-0.1932422785316385
proteomics,peebo_2015,rel0_abs0,high,filtered,779,oriC,0.21406997741408765,250,-0.04749681497512255
proteomics,peebo_2015,rel0_abs0,high,filtered,779,ter,1.792467672443245e-7,245,-0.1782677072116141
proteomics,peebo_2015,rel0_abs0,high,filtered,808,oriC,0.02667537050686047,263,-0.09950770433222567
proteomics,peebo_2015,rel0_abs0,high,filtered,808,ter,3.121080198048403e-10,250,-0.26599425255801223
proteomics,peebo_2015,rel0_abs0,high,filtered,768,oriC,0.24345659200966296,253,-0.07569187926160897
proteomics,peebo_2015,rel0_abs0,high,filtered,768,ter,1.582184667133695e-7,239,-0.20915674202308762
proteomics,peebo_2015,rel0_abs0,high,filtered,801,oriC,0.04213601528344768,260,-0.10826825050866065
proteomics,peebo_2015,rel0_abs0,high,filtered,801,ter,6.122262977752536e-7,245,-0.23770292153411382
proteomics,peebo_2015,rel0_abs0,high,filtered,749,oriC,0.3007883541327735,242,-0.05358830155189168
proteomics,peebo_2015,rel0_abs0,high,filtered,749,ter,1.2043258449937945e-6,232,-0.1613176180275035
proteomics,peebo_2015,rel0_abs0,high,filtered,805,oriC,0.07372812106170551,260,-0.0657470731387689
proteomics,peebo_2015,rel0_abs0,high,filtered,805,ter,8.522229120525166e-8,249,-0.2787962777326024
proteomics,peebo_2015,rel0_abs0,high,filtered,721,oriC,0.5824153428495538,234,-0.02140700122364428
proteomics,peebo_2015,rel0_abs0,high,filtered,721,ter,1.5943991777420672e-4,224,-0.11912958841949983
proteomics,peebo_2015,rel0_abs0,high,filtered,795,oriC,0.14239152228926635,258,-0.017066167704276543
proteomics,peebo_2015,rel0_abs0,high,filtered,795,ter,0.657419460297932,248,0.015997606157155723
proteomics,peebo_2015,rel0_abs0,high,filtered,794,oriC,0.2407987869808262,259,-0.012367792694838908
proteomics,peebo_2015,rel0_abs0,high,filtered,794,ter,0.7667076111037305,248,0.011116285340449939
proteomics,peebo_2015,rel0_abs0,high,filtered,796,oriC,2.667377955112658e-5,259,-0.048121492356166085
proteomics,peebo_2015,rel0_abs0,high,filtered,796,ter,2.6175504663993077e-6,248,-0.07621161605738933
proteomics,peebo_2015,rel0_abs0,high,filtered,769,oriC,0.6815271300229004,251,-0.005840290775983804
proteomics,peebo_2015,rel0_abs0,high,filtered,769,ter,0.01095757909728217,237,-0.02770803343077339
proteomics,peebo_2015,rel0_abs0,high,filtered,794,oriC,0.2531749502035493,257,-0.01308833216508997
proteomics,peebo_2015,rel0_abs0,high,filtered,794,ter,0.17311227354652786,248,-0.020884400132722948
proteomics,peebo_2015,rel0_abs0,high,filtered,787,oriC,0.390884255407252,256,0.021806131325507697
proteomics,peebo_2015,rel0_abs0,high,filtered,787,ter,0.16575697149129087,245,0.003927100092838088
proteomics,peebo_2015,rel0_abs0,high,filtered,786,oriC,0.4117628845233713,254,0.01756206162927065
proteomics,peebo_2015,rel0_abs0,high,filtered,786,ter,0.3808713393569944,246,0.00611351000094714
proteomics,peebo_2015,rel0_abs0,high,filtered,790,oriC,0.28415360530824935,258,-0.018338629226237926
proteomics,peebo_2015,rel0_abs0,high,filtered,790,ter,2.4776863011703127e-6,246,-0.08332831477119809
proteomics,peebo_2015,rel0_abs0,high,filtered,768,oriC,0.41587255520469407,247,-0.008461190789764449
proteomics,peebo_2015,rel0_abs0,high,filtered,768,ter,0.0014660953519062931,243,-0.06142729585178892
proteomics,peebo_2015,rel0_abs0,high,filtered,795,oriC,0.008460400657188607,259,-0.06123998209368677
proteomics,peebo_2015,rel0_abs0,high,filtered,795,ter,8.821485888571318e-9,248,-0.17042900539277273
proteomics,peebo_2015,rel0_abs0,high,filtered,758,oriC,0.25021155523307614,250,-0.015792414653255975
proteomics,peebo_2015,rel0_abs0,high,filtered,758,ter,1.0346272947202236e-4,237,-0.10104783074262363
proteomics,peebo_2015,rel0_abs0,high,filtered,789,oriC,0.00383884282301732,256,-0.08333739210925332
proteomics,peebo_2015,rel0_abs0,high,filtered,789,ter,3.9518222776327086e-4,244,-0.1780870657060397
proteomics,peebo_2015,rel0_abs0,high,filtered,740,oriC,0.2680407949215664,240,0.010259788486698198
proteomics,peebo_2015,rel0_abs0,high,filtered,740,ter,8.51259280691793e-5,231,-0.12759910218733533
proteomics,peebo_2015,rel0_abs0,high,filtered,791,oriC,0.009819562651650128,257,-0.08001579931121354
proteomics,peebo_2015,rel0_abs0,high,filtered,791,ter,1.5751473448318953e-5,246,-0.23150243128767373
proteomics,peebo_2015,rel0_abs0,high,filtered,715,oriC,0.24805102444631127,231,-0.033483748266946736
proteomics,peebo_2015,rel0_abs0,high,filtered,715,ter,7.779424015303316e-4,225,-0.15936550458613427
proteomics,peebo_2015,rel0_abs0,high,filtered,808,oriC,0.46054616570321066,262,0.015027193854921725
proteomics,peebo_2015,rel0_abs0,high,filtered,808,ter,0.08047869345768426,251,-0.01209148529532541
proteomics,peebo_2015,rel0_abs0,high,filtered,810,oriC,0.07019349541334886,262,-0.06475878268187865
proteomics,peebo_2015,rel0_abs0,high,filtered,810,ter,3.3726568925659473e-4,251,-0.09492625464231527
proteomics,peebo_2015,rel0_abs0,high,filtered,781,oriC,0.2923149328012272,255,-0.051660898633595985
proteomics,peebo_2015,rel0_abs0,high,filtered,781,ter,0.005873140126015623,239,-0.07781153455032423
proteomics,peebo_2015,rel0_abs0,high,filtered,807,oriC,0.1911674136096437,260,0.02493192384431855
proteomics,peebo_2015,rel0_abs0,high,filtered,807,ter,0.050430602993010235,250,-0.01188389430743857
proteomics,peebo_2015,rel0_abs0,high,filtered,801,oriC,0.6518347934400917,259,0.01955907119089746
proteomics,peebo_2015,rel0_abs0,high,filtered,801,ter,0.056864605931744645,248,-0.02168678011613804
proteomics,peebo_2015,rel0_abs0,high,filtered,798,oriC,0.5881117464567691,257,0.018361838682950653
proteomics,peebo_2015,rel0_abs0,high,filtered,798,ter,0.15344001162224863,249,-0.02621826511061862
proteomics,peebo_2015,rel0_abs0,high,filtered,803,oriC,0.15859180388463828,261,-0.07157587000808222
proteomics,peebo_2015,rel0_abs0,high,filtered,803,ter,1.8795659224221926e-6,248,-0.148945054031442
proteomics,peebo_2015,rel0_abs0,high,filtered,781,oriC,0.19657166316414101,250,-0.06528724638917828
proteomics,peebo_2015,rel0_abs0,high,filtered,781,ter,9.953504911663178e-7,246,-0.15001410336048304
proteomics,peebo_2015,rel0_abs0,high,filtered,809,oriC,0.015875300361039173,262,-0.12778824634732955
proteomics,peebo_2015,rel0_abs0,high,filtered,809,ter,4.1008097220455184e-11,251,-0.23155008741297006
proteomics,peebo_2015,rel0_abs0,high,filtered,768,oriC,0.030726591746607808,252,-0.08819928480885532
proteomics,peebo_2015,rel0_abs0,high,filtered,768,ter,1.7156157791719164e-7,239,-0.15629571555057922
proteomics,peebo_2015,rel0_abs0,high,filtered,802,oriC,0.003474230899438354,259,-0.1273711024430414
proteomics,peebo_2015,rel0_abs0,high,filtered,802,ter,3.926885166345805e-7,246,-0.22214466734156024
proteomics,peebo_2015,rel0_abs0,high,filtered,751,oriC,0.030962688738144603,242,-0.0856031285946679
proteomics,peebo_2015,rel0_abs0,high,filtered,751,ter,6.308142286072902e-7,233,-0.1741518876155441
proteomics,peebo_2015,rel0_abs0,high,filtered,806,oriC,0.0015369302361331117,259,-0.09098687523725402
proteomics,peebo_2015,rel0_abs0,high,filtered,806,ter,1.0618641382329121e-7,250,-0.27722307802532153
proteomics,peebo_2015,rel0_abs0,high,filtered,726,oriC,0.08629251859024673,235,-0.06665681611812954
proteomics,peebo_2015,rel0_abs0,high,filtered,726,ter,1.938757466535262e-5,227,-0.18399502406199333
proteomics,peebo_2015,rel0_abs0,high,filtered,809,oriC,0.06359204382015482,263,-0.04844700013247656
proteomics,peebo_2015,rel0_abs0,high,filtered,809,ter,0.004640686980389003,251,-0.08773103162189484
proteomics,peebo_2015,rel0_abs0,high,filtered,780,oriC,0.42452652984027067,255,-0.013328643733782121
proteomics,peebo_2015,rel0_abs0,high,filtered,780,ter,0.0977881483940824,239,-0.04638281518185639
proteomics,peebo_2015,rel0_abs0,high,filtered,806,oriC,0.41221169171005406,261,0.010827699436891927
proteomics,peebo_2015,rel0_abs0,high,filtered,806,ter,0.062121868211698204,250,-0.0035486305241436015
proteomics,peebo_2015,rel0_abs0,high,filtered,800,oriC,0.5121970615803444,260,0.02619734852531211
proteomics,peebo_2015,rel0_abs0,high,filtered,800,ter,0.2880123668656498,248,0.010493293157667196
proteomics,peebo_2015,rel0_abs0,high,filtered,797,oriC,0.6952499629423388,258,0.012140979557239027
proteomics,peebo_2015,rel0_abs0,high,filtered,797,ter,0.9467381314536006,249,0.015768153331234654
proteomics,peebo_2015,rel0_abs0,high,filtered,803,oriC,0.11804121296859281,262,-0.0635840475645297
proteomics,peebo_2015,rel0_abs0,high,filtered,803,ter,7.346368993605005e-5,248,-0.13371783405926996
proteomics,peebo_2015,rel0_abs0,high,filtered,780,oriC,0.04599423928133366,251,-0.07099848628047718
proteomics,peebo_2015,rel0_abs0,high,filtered,780,ter,5.840155636654048e-4,246,-0.08691325233367263
proteomics,peebo_2015,rel0_abs0,high,filtered,808,oriC,0.0019900348576026078,263,-0.1604825650261289
proteomics,peebo_2015,rel0_abs0,high,filtered,808,ter,2.23974353289991e-9,251,-0.19525630699056237
proteomics,peebo_2015,rel0_abs0,high,filtered,769,oriC,0.011625347589650354,253,-0.10712426207462585
proteomics,peebo_2015,rel0_abs0,high,filtered,769,ter,2.228729837819338e-6,239,-0.13861572282848172
proteomics,peebo_2015,rel0_abs0,high,filtered,801,oriC,5.654824304351707e-4,260,-0.14050307644054222
proteomics,peebo_2015,rel0_abs0,high,filtered,801,ter,9.003833005953897e-7,246,-0.1953609339013661
proteomics,peebo_2015,rel0_abs0,high,filtered,750,oriC,0.00547893999316382,243,-0.11559347878715288
proteomics,peebo_2015,rel0_abs0,high,filtered,750,ter,2.492888792802033e-7,233,-0.14941693903531292
proteomics,peebo_2015,rel0_abs0,high,filtered,805,oriC,7.399725691774104e-4,260,-0.12809823751822624
proteomics,peebo_2015,rel0_abs0,high,filtered,805,ter,7.575097965633365e-8,250,-0.23964182546229107
proteomics,peebo_2015,rel0_abs0,high,filtered,728,oriC,0.03315777741772209,236,-0.11274376185926577
proteomics,peebo_2015,rel0_abs0,high,filtered,728,ter,5.449446206037105e-6,228,-0.16670517906944246
proteomics,peebo_2015,rel0_abs0,high,filtered,781,oriC,8.730409866429493e-5,255,0.026974783337230395
proteomics,peebo_2015,rel0_abs0,high,filtered,781,ter,0.24935623570903157,239,0.020494250448784675
proteomics,peebo_2015,rel0_abs0,high,filtered,808,oriC,0.4378838770001508,261,0.03242221557758748
proteomics,peebo_2015,rel0_abs0,high,filtered,808,ter,0.1551518834621797,250,0.05675854828376803
proteomics,peebo_2015,rel0_abs0,high,filtered,802,oriC,0.39174639773377484,260,0.056001746070719276
proteomics,peebo_2015,rel0_abs0,high,filtered,802,ter,0.3561260820594969,248,0.07102587032355294
proteomics,peebo_2015,rel0_abs0,high,filtered,799,oriC,0.5258940529220693,258,0.06315800126988061
proteomics,peebo_2015,rel0_abs0,high,filtered,799,ter,0.15445530372574354,249,0.07460988276219097
proteomics,peebo_2015,rel0_abs0,high,filtered,804,oriC,0.2722210476846502,262,0.022300333782641287
proteomics,peebo_2015,rel0_abs0,high,filtered,804,ter,1.1359709264196237e-4,248,-0.032058421197814366
proteomics,peebo_2015,rel0_abs0,high,filtered,782,oriC,0.24256231482871032,251,0.022850466765391486
proteomics,peebo_2015,rel0_abs0,high,filtered,782,ter,0.09737712743255168,246,-0.006414059312595434
proteomics,peebo_2015,rel0_abs0,high,filtered,810,oriC,0.10484961441001313,263,-0.018781176154938222
proteomics,peebo_2015,rel0_abs0,high,filtered,810,ter,7.409666742997744e-9,251,-0.12382992151492747
proteomics,peebo_2015,rel0_abs0,high,filtered,768,oriC,0.8032960776176397,252,0.016852042879243412
proteomics,peebo_2015,rel0_abs0,high,filtered,768,ter,0.0053888750505756275,239,-0.050512677678931334
proteomics,peebo_2015,rel0_abs0,high,filtered,804,oriC,0.04272310308402761,260,-0.0415204142615289
proteomics,peebo_2015,rel0_abs0,high,filtered,804,ter,0.004109536810256903,247,-0.07766045020429778
proteomics,peebo_2015,rel0_abs0,high,filtered,753,oriC,0.6666360096333035,243,0.022996249633823004
proteomics,peebo_2015,rel0_abs0,high,filtered,753,ter,0.004324264495113854,234,-0.05172278461024535
proteomics,peebo_2015,rel0_abs0,high,filtered,807,oriC,0.05051811191279548,260,-0.04630075117428266
proteomics,peebo_2015,rel0_abs0,high,filtered,807,ter,6.832611778416762e-4,250,-0.1588305544056559
proteomics,peebo_2015,rel0_abs0,high,filtered,726,oriC,0.5957335808008758,235,0.017063776587335152
proteomics,peebo_2015,rel0_abs0,high,filtered,726,ter,0.010416593127630278,227,-0.08113761787977287
proteomics,peebo_2015,rel0_abs0,high,filtered,778,oriC,0.9159256281998258,253,0.02940565417327722
proteomics,peebo_2015,rel0_abs0,high,filtered,778,ter,0.4433741784593827,238,0.0434024652803882
proteomics,peebo_2015,rel0_abs0,high,filtered,772,oriC,0.9920780852020996,252,0.032878708316222416
proteomics,peebo_2015,rel0_abs0,high,filtered,772,ter,0.584251012451625,236,0.048915713291148945
proteomics,peebo_2015,rel0_abs0,high,filtered,769,oriC,0.7478052973590652,250,0.02933795088825241
proteomics,peebo_2015,rel0_abs0,high,filtered,769,ter,0.560523084577883,237,0.03876331428674257
proteomics,peebo_2015,rel0_abs0,high,filtered,775,oriC,0.005628199302545324,254,-0.03105803812502838
proteomics,peebo_2015,rel0_abs0,high,filtered,775,ter,2.4679502249625414e-8,237,-0.08282315959671263
proteomics,peebo_2015,rel0_abs0,high,filtered,754,oriC,0.6384909701512551,244,0.003547265732216277
proteomics,peebo_2015,rel0_abs0,high,filtered,754,ter,3.7139101767528414e-4,234,-0.038822518883898136
proteomics,peebo_2015,rel0_abs0,high,filtered,780,oriC,4.9078359875081124e-5,255,-0.07592709365135983
proteomics,peebo_2015,rel0_abs0,high,filtered,780,ter,1.4906749575670083e-10,239,-0.13520030563611313
proteomics,peebo_2015,rel0_abs0,high,filtered,748,oriC,0.05810525037156326,246,-0.03127557063537835
proteomics,peebo_2015,rel0_abs0,high,filtered,748,ter,2.2812772681408244e-5,232,-0.11503990446893726
proteomics,peebo_2015,rel0_abs0,high,filtered,775,oriC,9.21878836055042e-5,253,-0.1013875474696623
proteomics,peebo_2015,rel0_abs0,high,filtered,775,ter,5.735778910808059e-5,235,-0.1349572723539126
proteomics,peebo_2015,rel0_abs0,high,filtered,732,oriC,0.023242337923514277,238,-0.03598439909747858
proteomics,peebo_2015,rel0_abs0,high,filtered,732,ter,6.048415181776719e-6,225,-0.12718761821239
proteomics,peebo_2015,rel0_abs0,high,filtered,777,oriC,0.0033350162787426896,252,-0.08490051052792671
proteomics,peebo_2015,rel0_abs0,high,filtered,777,ter,1.1469549424707329e-5,238,-0.18856278863489578
