assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.648313915957033
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.746418583853868
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.6762946264020973
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.917854823833337
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.7939942318578261
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.24557385152470404
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.22774167069567053
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.34620747443753797
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.3447356612635774
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.3558519025578314
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.20124262095772402,4,0.3657454302389157
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.26312456169751935
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.30189462192372724
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2184485346844993e-9,49,0.31054236881458497
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.3633082491545119
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2963411525905999e-9,49,0.4156289388762389
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.4304184697356393
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.5095345657143262
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.4966184872404523
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.4669579355983894e-9,49,0.49826537762357587
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.4896492981348654
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.5997988928189156
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.5755366656908588
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.6598799173891576
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.6188091280688985
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.8107426722141918
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.7212169815916518
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2184485346844993e-9,49,0.1982840133335984
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.23639272832936736
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.5602848851857857e-9,49,0.21405289167116964
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.22989773974311206
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,2.706403349099368e-9,49,0.10790613568511538
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.1680503265506967
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.764617271365558e-9,49,0.1641032843326524
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.22746055865870818
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.764617271365558e-9,49,0.26306872965594813
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.29457077923983566
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.6593889306537467e-9,49,0.3649535362616673
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.37341804881972673
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,2.120830027000621e-9,49,0.34971986461476884
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.3837134676665916
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.4695071692446568
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.47770317885890956
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.5050678567252843
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.5225281187125626
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.6587431137611426
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.5994972018344811
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.22923856346057314
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.2205838932714898
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2184485346844993e-9,49,0.29240609256410965
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.2818641266898915
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.39431915744714846
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.3510558595196047
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.4980350044776913
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.41747753050923125
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2184485346844993e-9,49,0.47563063262334077
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.44185002123014494
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.5879560109636811
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.5418713716893265
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.6306930985662079
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.5698520821343906
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.7943220030060935
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.6875516875901195
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2963411525905999e-9,49,0.17655076282838575
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.19203501914935217
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2963411525905999e-9,49,0.2892671699149223
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.26054467178929586
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.37976060192121
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.35562270485792025
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.6593889306537467e-9,49,0.37250877923142023
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.34694371062825313
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.4786887415447952
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.42472467072863884
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.5237555211368885
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.4971625184157349
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.6822185813404994
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.5704049866294318
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.994937803128445e-9,49,0.1646452101472899
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.17944164186736394
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.764617271365558e-9,49,0.2550246837267593
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.26739615788122695
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,2.120830027000621e-9,49,0.2560513063023314
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.26858433029411977
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2184485346844993e-9,49,0.359843919379723
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.3625740414864378
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.4055322062122685
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.39874756420958263
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.5601377333143374
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.4934753108959813
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,6.6603121350693924e-9,49,0.0675945768708509
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.059559191169678824
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.764617271365558e-9,49,0.16124537416543724
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.15040216731332
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,2.5467349879374604e-9,49,0.14195294734364314
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.14870187959643477
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.25677982251938153
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.2426915907887527
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2184485346844993e-9,49,0.30736250950131544
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.28613539038319524
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.46299791445583194
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.3764813203280743
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,3.1723440821862147e-7,49,0.05300475616889601
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.20124262095772402,4,0.06467303949672354
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,2.2544490693160937e-9,49,0.14799415660857557
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.1285746973855173
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,3.890135934484695e-9,49,0.13988915602120985
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.15381572792347947
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,2.3962551427002583e-9,49,0.2435262119305061
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.2478054391157974
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.4669579355983894e-9,49,0.29438274251819085
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.2839789618389422
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.4427915284963374
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.37945586134542775
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.2536872268564953
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.20751565812901612
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.8763373130744868e-9,49,0.24104899354127635
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.21566314111589485
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.3538181587957386
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.30965285230821277
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.39608887719378855
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.3497440352679585
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.5564768734679727
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.4593290292138802
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.8763373130744868e-9,49,0.18620360965730415
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.15625290900788327
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.379080012018684e-9,49,0.29891848746696836
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.2502426202002013
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.33976247016227723
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.28641614292334616
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.2184485346844993e-9,49,0.5052002991530149
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.20124262095772402,4,0.3999187971058687
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.2328704367343082
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.20196890007112045
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.5602848851857857e-9,49,0.39812891275090273
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.20124262095772402,4,0.31966850552684933
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,oriC,1.6593889306537467e-9,49,0.30008760563862213
proteomics,peebo_2015,rel20_abs0.1,high,filtered,56,ter,0.20124262095772402,4,0.22607915301475429
proteomics,li_2014_all,rel20_abs0.1,high,filtered,58,oriC,3.3578238265846685e-8,50,0.8207391101475741
proteomics,li_2014_all,rel20_abs0.1,high,filtered,58,ter,0.589638551626567,5,0.11809220089089446
proteomics,li_2014_all,rel20_abs0.1,high,filtered,58,oriC,7.790492207218423e-10,50,0.9723370440760002
proteomics,li_2014_all,rel20_abs0.1,high,filtered,58,ter,0.059058229090536735,5,0.7457129972892452
proteomics,li_2014_all,rel20_abs0.1,high,filtered,58,oriC,4.439359447120537e-5,50,0.1624250975445526
proteomics,li_2014_all,rel20_abs0.1,high,filtered,58,ter,0.2807126652684958,5,0.5867618037450041
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,oriC,1.2184485346844993e-9,49,0.42007110461779373
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.3664075687281655
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.6122945141611094
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.5335644918883299
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.8104937128498614
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.7309151743496839
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,oriC,1.2184485346844993e-9,49,0.43090448325461594
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.39278090410377187
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,oriC,1.1451255561765981e-9,49,0.647012370451704
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.6234018510844774
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,oriC,2.120830027000621e-9,49,0.36652151695101076
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,56,ter,0.10034824646229079,4,0.3559744648178732
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,41,oriC,0.027414365491174337,29,0.4614344341295837
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,41,ter,0.5541131300694455,7,0.06804419674187358
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,40,oriC,0.004581963085837366,28,0.8246974793278763
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,40,ter,0.35254213749971297,7,0.806783297534802
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,39,oriC,6.866807011917118e-4,29,0.6797134440715771
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,39,ter,0.40167816646977295,6,1.3129859963639143
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,39,oriC,7.004368464378994e-5,27,1.3257408691551105
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,39,ter,0.44687282071083084,7,1.6317924242059756
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,52,oriC,9.72523032407543e-6,38,0.2567262564418486
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,52,ter,0.09720108830623471,9,0.6308293585357574
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,49,oriC,0.08546215253026078,37,0.13254907993543608
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,49,ter,0.2936215439289059,8,0.38509620798849076
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,52,oriC,6.933966603044722e-6,38,0.9002046314926186
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,52,ter,0.19251757243647138,9,1.1490744648738258
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,49,oriC,0.9158965508834673,37,-0.05250625927951957
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,49,ter,0.9441825132504833,8,-0.1626046190321654
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,52,oriC,4.4886445111442803e-4,38,0.6108061764626707
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,52,ter,0.15513156872711423,9,0.6932568768608137
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,49,oriC,1.59835907876478e-5,37,0.5521540862015509
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,49,ter,0.1414821214827934,8,0.6972449971842298
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,5.526201101802368e-4,39,0.13611620144170763
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.5293681061847979,6,0.008159397025102537
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,0.01669839472835173,39,0.12716650804977833
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.5293681061847979,6,0.111367890538796
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,1.0969941932908137e-7,39,0.4762708319506245
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.2945073936801101,6,0.2272578246460868
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,3.042246392013595e-6,39,0.33027499491526546
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.1422132419363925,6,0.343502413023966
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,4.2215369858536946e-7,39,0.5175893554550884
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.2945073936801101,6,0.2163710123735078
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,1.2780442385928162e-7,39,0.7506050777107088
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.20841280368414858,6,0.40100324835934237
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,9.408805123218396e-8,39,1.0845717273900677
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.20841280368414858,6,0.7033306672299687
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,1.0160391529591337e-7,39,0.9302646730483649
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.40167816646977295,6,0.26754981581822834
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,44,oriC,3.662265114257507e-7,35,1.2004603164622254
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,44,ter,0.2807126652684958,5,0.8213127914234041
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,0.3534037510180829,39,-0.04441886362657762
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.6749867139704894,6,0.02986279314763926
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,6.905728823534213e-8,39,0.30899386230402814
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.20841280368414858,6,0.23331536796915095
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,2.582892350336645e-5,39,0.22926361866156578
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.20841280368414858,6,0.26047364608863954
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,3.923306988083928e-7,39,0.35903725509277185
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.40167816646977295,6,0.24125894981872853
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,1.0969941932908137e-7,39,0.6518617605852766
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.20841280368414858,6,0.41209553523760833
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,8.71116834832536e-8,39,0.9596568793983434
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.20841280368414858,6,0.6951712702048662
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,8.71116834832536e-8,39,0.7342832815851537
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.40167816646977295,6,0.2924377532634489
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,oriC,1.401026067530329e-7,37,1.0890394783318291
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,ter,0.2807126652684958,5,0.7294715787501194
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,2.747110940290131e-5,39,0.18503889272603433
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.2945073936801101,6,0.26541960316683916
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,1.88262793617686e-6,39,0.4188200996630271
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.40167816646977295,6,0.29527495492160416
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,4.2215369858536946e-7,39,0.6708100092607107
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.5293681061847979,6,0.7003799357238395
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,1.2780442385928162e-7,39,1.0308766845865296
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.40167816646977295,6,1.091817082093613
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,48,oriC,2.6284683321810596e-7,38,0.7838623640795797
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,48,ter,0.2945073936801101,6,0.3898351516675529
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,44,oriC,4.350022510913011e-7,35,1.11000988518105
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,44,ter,0.1775298524121535,5,0.8952406306274249
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,8.311056021946333e-4,39,-0.11009749191335892
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.5293681061847979,6,0.0918191861238146
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,0.2733119478490601,39,0.015180430418065596
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.833935414088552,6,0.008962352382144465
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,3.386647845727425e-7,39,0.27433424576008425
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.5293681061847979,6,0.3556506921432353
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,9.408805123218396e-8,39,0.6011621753535038
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.40167816646977295,6,0.7075148067769366
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,6.072037393200555e-7,39,0.45440720715450217
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.40167816646977295,6,0.015708220367253778
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,oriC,2.907641841983133e-7,37,0.7606509646895389
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,ter,0.41849223344681974,5,0.48238294061291653
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,5.648398386760801e-7,39,0.43615011415623406
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.5293681061847979,6,0.28739060229411545
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,2.5178081736634995e-7,39,0.7425094573812145
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.40167816646977295,6,0.6803565286574481
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,1.487850300540913e-7,39,0.5819965854824254
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.5293681061847979,6,0.12288676850715459
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,oriC,1.6503744144119792e-7,37,0.8373931186472167
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,ter,0.2807126652684958,5,0.570553015638013
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,1.63862309813137e-6,39,0.43554954820741365
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.5293681061847979,6,0.26719601351832484
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,1.295067433513638e-5,39,0.3273575091902777
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.5293681061847979,6,-0.02441084592466665
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,45,oriC,4.772523350339336e-7,36,0.6433398057370198
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,45,ter,0.2807126652684958,5,0.11351784482674722
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,7.013055645572177e-7,39,0.31612182966406127
