assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,7.995819796279664e-8,50,0.5613731697037674
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.2807126652684958,5,0.23978699765132166
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,1.921125392034194e-9,50,0.9228174515151384
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.9545297193860004
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,5.523494410127225e-9,50,0.5542070448418539
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.24240596663699399
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,9.347048585220671e-10,50,0.8919358517453282
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.5771847287213856
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,2.15714149891596e-8,50,0.4065724164521077
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.20250946019217467
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,3.675924442948461e-9,50,0.7309319426802698
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.6086404698306102
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,1.3422283395563668e-9,50,0.27112391900525523
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.07238868895058319
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,7.790492207218423e-10,50,0.6196431464146324
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.6463739746799381
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,1.3422283395563668e-9,50,0.4920418370104618
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.23465281390948536
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,7.790492207218423e-10,50,0.84429711270495
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.5694315759938771
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,3.2733024727053177e-6,50,0.2766197477579838
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.7874064906662693,5,-0.04772721469725707
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,1.3777781244848083e-8,50,0.6129146365906959
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.6670155070374217
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,1.7659626978164298e-7,50,0.3003776008968552
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.2807126652684958,5,0.043334600551616996
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,oriC,2.4354835750163553e-9,50,0.6310658965442414
proteomics,schmidt_2016,rel50_abs0.25,high,unfiltered,58,ter,0.10564542920187692,5,0.5504578943934216
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.7753595630603954
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7466272172679069
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.8033837792453692
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7556757193781016
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.6951858191835542
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.6924063118769201
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.2184485346844993e-9,49,0.7560532129609269
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7532385382936979
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.861323164943364
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.8203487588748253
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.9500848317732742
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.9124690544540706
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.9366567976194207
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.8850222883090417
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.0442119358403956
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.9774282216951882
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.091001105448842
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,1.0352410960965235
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.2464820766175195
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,1.1231085375959813
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.7781018149892092
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7690518682090224
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.7951908489486206
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7748793849008151
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.6973012805740617
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7130319717083997
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.7608494137698263
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7724422038164112
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.8605165220433034
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.8395524243975385
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.9405687867866918
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.9235353649398412
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.9346155919604053
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.9286951128242944
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.0467574534806934
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.9998528726363036
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.089603776868734
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,1.0823965208522408
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.2459738390975539
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,1.1455331885370965
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.8021265615905748
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.722631926237375
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.8133251932726129
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7444593961651778
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.7274977172010539
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.6534040727606198
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.7789060502071461
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7401765623168894
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.8753343716173649
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.8197510414312179
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.971190512044372
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.9047100284094711
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.9585095503525031
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.8534115802054748
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.0759783970401366
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.9534329306646563
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.112241635949414
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,1.0031481080285785
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.2768166636821043
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,1.0991132465654494
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.379080012018684e-9,49,0.7041641840792147
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.6368902065827837
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.7038441010522232
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.6317763582557391
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,2.120830027000621e-9,49,0.6161248112941645
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.5954878440628606
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.5602848851857857e-9,49,0.6598392602900475
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.6480812152015138
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,2.120830027000621e-9,49,0.7757832784899557
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7380588931828533
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.4669579355983894e-9,49,0.865735108353188
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.8119225918393851
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.994937803128445e-9,49,0.8528832038593456
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7921616099215072
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.2184485346844993e-9,49,0.9565113280940968
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.8795817973715364
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.0059987034547841
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.9405499794514136
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,1.161472781419039
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,1.029257974277204
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.670152050066663
